req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_7665_a,2562.924470662909,"(41.43751826710107, 2.329040770927314)",BS_96,17.685562130067627,25,9.190581452455445,adas
REQ_7666_i,2563.0609874888664,"(43.914263607778416, 3.396315125573854)",BS_96,8.752300493603139,40,26.23254464598791,infotainment
REQ_7667_a,2563.11881276315,"(18.34123280488884, 47.0823721101543)",BS_6,18.592638923117114,20,12.84726951866462,adas
REQ_7668_a,2563.268088012014,"(43.637102179134935, 62.6062079684606)",BS_7,20.0,20,10.905228180055868,adas
REQ_7669_i,2563.656914207591,"(41.167177166507265, 57.35926323665866)",BS_81,12.97860265426354,40,15.154616559563653,infotainment
REQ_7670_i,2564.378762288827,"(71.00778703705879, 43.48475245773473)",BS_79,17.55753961743208,35,16.603578059097828,infotainment
REQ_7671_i,2564.419803287687,"(70.85382088762968, 44.41081514840256)",BS_79,17.570655914939586,40,17.77229167388589,infotainment
REQ_7672_i,2564.5941963497676,"(72.2153461743111, 39.2158541143147)",BS_9,9.357393430155945,40,21.1184547418121,infotainment
REQ_7673_a,2565.141703519093,"(51.187021836715275, 83.68551065651155)",BS_43,17.830817269813547,20,10.100087965898991,adas
REQ_7674_s,2565.171346389253,"(36.98545637696159, 0.0)",BS_96,16.037685830215068,20,2.0367772477535717,safety-critical
REQ_7675_a,2566.639146850859,"(45.48461139950279, 0.0)",BS_83,17.0899732002745,20,9.540002213720106,adas
REQ_7676_s,2566.688871009904,"(32.985839557439455, 60.996041245945875)",BS_0,20.0,25,2.1000265049338975,safety-critical
REQ_7677_a,2567.1761660343905,"(28.120887619471482, 67.30715674076608)",BS_19,20.0,20,10.377821269712548,adas
REQ_7678_i,2567.5917611636455,"(29.466160221319065, 69.83671541166632)",BS_36,13.227989552508827,40,22.55493371224667,infotainment
REQ_7679_i,2567.9421517788815,"(35.01101845560463, 67.51251057188273)",BS_17,9.027464758467676,40,16.298149429418835,infotainment
REQ_7680_s,2568.897787384402,"(33.84410005853002, 67.5445700927217)",BS_17,20.0,15,2.0297823731984668,safety-critical
REQ_7681_a,2569.46750184561,"(34.536189501455596, 65.11020615162299)",BS_17,20.0,25,9.340771585091446,adas
REQ_7682_i,2570.1015451203984,"(49.44907926791636, 24.99579186637343)",BS_94,15.969434871271991,30,27.385075538110286,infotainment
REQ_7683_a,2570.170026181691,"(53.115505046817304, 32.17190572523818)",BS_2,17.019796305219437,25,9.092782479132497,adas
REQ_7684_i,2570.2095333720276,"(50.365292255702336, 30.199107722426294)",BS_60,16.05282940334486,35,23.412491272509218,infotainment
REQ_7685_a,2570.296021100937,"(25.209291655706757, 59.946648906681766)",BS_45,20.0,20,11.743665290214178,adas
REQ_7686_a,2570.3367516717003,"(36.338302005748815, 78.47248086501716)",BS_54,20.0,20,7.7196478152603305,adas
REQ_7687_s,2570.5804300885306,"(40.28921566143152, 70.39132899644657)",BS_7,20.0,20,1.9810772359689297,safety-critical
REQ_7688_i,2571.208338978998,"(40.364963434283666, 75.30544540762114)",BS_54,20.0,40,24.020863661499675,infotainment
REQ_7689_a,2571.509093464432,"(44.110222176219025, 91.61444423597416)",BS_58,20.0,30,8.749592542799085,adas
REQ_7690_a,2571.7671159346455,"(37.34533339096647, 88.2609750835914)",BS_21,20.0,20,7.8207299273959965,adas
REQ_7691_i,2571.9273806184733,"(35.55899783939116, 88.1374972299824)",BS_24,7.5,30,20.137801246664708,infotainment
REQ_7692_i,2572.4094421545906,"(34.09948307857257, 84.40496223143667)",BS_35,8.79364265449476,30,23.988617921912482,infotainment
REQ_7693_i,2573.0006996340985,"(1.6121882644064556, 86.99802000990142)",BS_37,14.572062651319037,35,9.741213241042924,infotainment
REQ_7694_i,2573.0237168897006,"(0.0, 88.71941527565545)",BS_37,12.569392823314379,40,17.62219691157223,infotainment
REQ_7695_i,2573.199309050082,"(2.106443905855604, 100.0)",BS_22,5.0,30,26.534477222687695,infotainment
REQ_7696_i,2573.65232819261,"(8.908173518349265, 100.0)",BS_22,12.521634144563826,30,17.504383193426115,infotainment
REQ_7697_i,2574.323051802183,"(20.246455034858222, 46.851136179403)",BS_6,15.285801535132233,30,22.27265212790441,infotainment
REQ_7698_i,2574.328136869705,"(23.828984375878683, 53.656403771879525)",BS_14,14.771547735195753,40,21.850526274472045,infotainment
REQ_7699_s,2574.7425249419666,"(20.735993802132533, 48.56688503460537)",BS_6,20.0,20,2.004992524154951,safety-critical
REQ_7700_i,2575.3531889987867,"(19.264202768304422, 52.27896552159715)",BS_14,15.302577967031993,30,18.629187198514842,infotainment
REQ_7701_a,2576.245642250783,"(17.15667879411557, 56.852313768249125)",BS_3,19.23045838227923,25,10.930180784947357,adas
REQ_7702_i,2576.8158357645593,"(48.648749503158015, 63.585664639649835)",BS_76,14.7929450853966,30,22.522242790281318,infotainment
REQ_7703_i,2577.0278468557126,"(49.99669712443731, 63.06417308807131)",BS_55,20.0,40,21.220801080104856,infotainment
REQ_7704_a,2578.15015759426,"(56.76004631381615, 57.53475624660835)",BS_53,20.0,25,8.51740996227772,adas
REQ_7705_i,2578.229028901914,"(71.36570983968322, 62.400382054013)",BS_75,17.5136673026229,40,17.62278813581443,infotainment
REQ_7706_a,2578.533484672283,"(78.53265265595685, 29.728979731290345)",BS_62,17.98011717800037,25,11.065759851906462,adas
REQ_7707_a,2579.1961456183885,"(72.19466605774112, 35.22771801271408)",BS_9,18.650683706986552,30,9.776136980865694,adas
REQ_7708_a,2579.5414101795163,"(15.881299370479198, 79.16510036032257)",BS_38,20.0,20,9.232588302584738,adas
REQ_7709_s,2580.1262984170103,"(17.25659879699025, 69.89107606661894)",BS_23,20.0,15,2.0689072807818487,safety-critical
REQ_7710_s,2581.2753806053347,"(11.844243177605353, 63.0165021813135)",BS_3,20.0,25,1.9367028461587177,safety-critical
REQ_7711_i,2581.3290522085426,"(16.87011263154936, 59.18213609592568)",BS_3,7.133560768573868,35,19.121727951562885,infotainment
REQ_7712_i,2581.4873185099264,"(19.796889204637647, 54.09456691737576)",BS_14,12.096104478709297,30,18.805032123302663,infotainment
REQ_7713_i,2581.6772634689537,"(19.126715039315332, 56.91985080352904)",BS_3,14.351938195357018,40,15.887447549537669,infotainment
REQ_7714_s,2581.9023562485554,"(14.326885015660794, 53.174270507018996)",BS_3,19.21928962917945,25,1.9919018434390534,safety-critical
REQ_7715_i,2582.1044618150013,"(12.94632574811052, 49.592816510884695)",BS_6,20.0,35,24.38289898788561,infotainment
REQ_7716_s,2582.320973298869,"(11.700883248323906, 50.858646256194824)",BS_6,18.722581303887665,15,1.9540067968667005,safety-critical
REQ_7717_i,2582.7432194922308,"(27.167416708518083, 47.842053119956)",BS_97,19.622660800841782,35,25.119233417975916,infotainment
REQ_7718_i,2582.910146998835,"(17.441153209374434, 7.704281298600289)",BS_96,20.0,35,17.407955471274903,infotainment
REQ_7719_i,2582.921127447462,"(48.20820567901995, 84.00941837763776)",BS_48,9.935059749801011,40,17.066580618581458,infotainment
REQ_7720_i,2582.9702179100186,"(43.71797237486908, 80.69018083816346)",BS_48,18.281415355597836,35,16.960895069954024,infotainment
REQ_7721_i,2583.0721196692193,"(47.544660501140534, 80.1296531979499)",BS_48,10.845707469234405,40,24.1186545239685,infotainment
REQ_7722_i,2583.421710893659,"(53.591459147038975, 80.44423375427097)",BS_43,20.0,30,23.132920083201896,infotainment
REQ_7723_i,2585.548920701251,"(55.19326242057666, 80.47971013772819)",BS_65,20.0,35,22.851168674929163,infotainment
REQ_7724_a,2586.2238732563214,"(73.33476422050637, 46.11866775063669)",BS_9,20.0,25,11.158245829251124,adas
REQ_7725_i,2586.466745302394,"(69.07947111925941, 50.97220859181278)",BS_63,20.0,30,20.303866333953152,infotainment
REQ_7726_a,2587.629159690528,"(69.31092222248684, 52.159110923292836)",BS_63,20.0,20,9.87075339254253,adas
REQ_7727_i,2588.5745530355525,"(66.45375245998079, 56.03329243388104)",BS_71,12.913314953480077,40,20.94846505736663,infotainment
REQ_7728_s,2589.064692721431,"(68.50375950723735, 54.62900284255461)",BS_63,15.546532245745748,25,2.0452115106769684,safety-critical
REQ_7729_a,2589.2799399305723,"(67.89386339363011, 63.709342257770295)",BS_90,18.540799888831753,30,10.070640434276012,adas
REQ_7730_i,2589.604927040782,"(65.95678182872254, 74.23854921523362)",BS_68,8.354650055287014,40,22.760734038681555,infotainment
REQ_7731_s,2590.1399106708704,"(52.82786517037791, 61.19186479522142)",BS_55,20.0,25,2.02055433498643,safety-critical
REQ_7732_i,2590.43155553593,"(51.61221748439612, 48.51550342009729)",BS_56,20.0,40,19.350524404490915,infotainment
REQ_7733_i,2590.4891436178564,"(55.47567431157772, 53.58324571378496)",BS_53,8.397990863314721,30,19.72013179364039,infotainment
REQ_7734_a,2590.548959527913,"(39.51113161560356, 50.16498449617811)",BS_10,20.0,20,10.542799498510488,adas
REQ_7735_a,2591.215757632277,"(42.25653751562897, 55.965161045547376)",BS_4,18.095307046620906,25,10.19785330736966,adas
REQ_7736_s,2591.3127481650345,"(45.46904718096349, 52.8084174563717)",BS_50,20.0,25,1.9897249297939963,safety-critical
REQ_7737_i,2591.4070165468675,"(29.833791978663843, 66.05738019706577)",BS_17,8.248961235193505,40,21.739802653217083,infotainment
REQ_7738_i,2591.890355096061,"(25.200492859566566, 63.299657848698885)",BS_19,10.103615366709207,40,19.75634119162505,infotainment
REQ_7739_a,2592.497353909675,"(18.670946386857175, 53.353731520558796)",BS_14,20.0,20,10.403112943964894,adas
REQ_7740_a,2592.9510137904463,"(51.17555942738653, 84.62790093418089)",BS_48,20.0,30,9.675708654441902,adas
REQ_7741_i,2592.9625764372595,"(52.727717475128, 83.57027239391321)",BS_43,16.1110970497026,35,19.529258465812802,infotainment
REQ_7742_s,2593.0366658937396,"(41.449710836722225, 79.12098467027506)",BS_48,20.0,15,1.9960840843032335,safety-critical
REQ_7743_i,2593.1652793590424,"(42.231762172205215, 80.87267200880895)",BS_48,19.36361605293209,40,21.12871016048791,infotainment
REQ_7744_a,2593.442451566835,"(51.942479344589046, 82.26898778161716)",BS_43,20.0,20,12.236263018579184,adas
REQ_7745_s,2593.801511834325,"(54.69936535109585, 82.69823038761359)",BS_65,20.0,20,1.9731081360442886,safety-critical
REQ_7746_i,2593.98969480454,"(89.70328196377667, 25.55311724645274)",BS_62,9.305373478630797,40,20.42856067893265,infotainment
REQ_7747_a,2594.51742362836,"(53.43415480089495, 90.81854388824014)",BS_57,20.0,30,10.517574775612717,adas
REQ_7748_a,2595.1884661136132,"(51.37798892965675, 86.2370320245791)",BS_57,20.0,25,9.28994762002263,adas
REQ_7749_s,2596.122783931481,"(42.12599054292522, 82.0518560122963)",BS_21,12.160452048269082,25,1.9887961636059726,safety-critical
REQ_7750_i,2596.1277370241864,"(66.70911710261993, 51.014975490405675)",BS_71,12.623734371996466,40,13.744819994426024,infotainment
REQ_7751_i,2596.4230447458067,"(67.57285068643228, 51.483633786342324)",BS_71,14.630538344893294,35,19.079427310655685,infotainment
REQ_7752_a,2596.9980548175176,"(1.374341536485535, 59.861953213506894)",BS_28,16.767806367579034,25,11.605363992356587,adas
REQ_7753_i,2597.067912781432,"(2.5329478694571304, 61.199101180565656)",BS_28,8.1153899018376,30,19.11313107294236,infotainment
REQ_7754_i,2597.0742519917817,"(0.0, 56.21765458724488)",BS_28,10.15122413490796,40,18.96615621270108,infotainment
REQ_7755_s,2597.303764502544,"(35.23039636654871, 83.6928563504044)",BS_35,20.0,15,2.07192365476863,safety-critical
REQ_7756_i,2597.496464382552,"(27.171773112881063, 83.2754066516796)",BS_30,12.331200774390567,40,17.704324534184764,infotainment
REQ_7757_i,2597.8521386346047,"(31.484564275934396, 75.25576094051227)",BS_26,6.04124553936916,40,13.948429492381813,infotainment
REQ_7758_i,2597.9073758482045,"(24.204887403830234, 71.23285849179561)",BS_46,13.258821162982315,40,19.851381270155244,infotainment
REQ_7759_i,2597.9646129406833,"(60.34470669982302, 56.107520932217604)",BS_53,13.089942806364071,30,22.22430629481092,infotainment
REQ_7760_i,2598.0365789335,"(63.11346619224382, 59.3284391606413)",BS_90,9.087243710574501,30,19.649886121474932,infotainment
REQ_7761_i,2598.134451937938,"(67.56753203315981, 54.856234754154045)",BS_71,17.467494992097706,40,20.626140679265454,infotainment
REQ_7762_s,2599.1414670824624,"(60.36500008078695, 61.55479328961666)",BS_59,19.89681951805774,20,2.0289570569004507,safety-critical
REQ_7763_i,2600.7468253548204,"(0.0, 1.9800013877654496)",BS_11,9.76386238594805,35,15.779275699227783,infotainment
REQ_7764_s,2601.5085238154484,"(79.93897263413673, 46.27031529497275)",BS_73,20.0,15,1.984387935739631,safety-critical
REQ_7765_a,2601.5964037059944,"(80.5262938150205, 46.380216607509276)",BS_73,20.0,30,10.958427366327616,adas
REQ_7766_i,2601.709845807783,"(75.81721375437152, 55.71316333284789)",BS_69,12.355748680279902,30,19.236802153096534,infotainment
REQ_7767_i,2601.8119663844827,"(78.42329112085066, 44.89057881291228)",BS_73,6.995585540145891,40,19.73104807403118,infotainment
REQ_7768_a,2601.832223147005,"(75.33596151600062, 42.863812531295004)",BS_9,15.182792642877066,25,9.45329710017024,adas
REQ_7769_s,2601.8722610385585,"(68.91482113950084, 41.68004832374274)",BS_79,20.0,20,1.971255651878358,safety-critical
REQ_7770_i,2601.9384174929564,"(27.482718598441302, 92.30607370158106)",BS_24,14.1197086656253,40,18.17085521275,infotainment
REQ_7771_i,2602.0197647914233,"(10.995525957714527, 0.0)",BS_11,6.822071573577996,30,21.723885042041978,infotainment
REQ_7772_a,2602.3024349605635,"(7.888823970375484, 0.0)",BS_11,20.0,30,9.276047597081389,adas
REQ_7773_s,2602.837342425567,"(6.3122532510377685, 0.0)",BS_11,15.786802405503341,20,1.9488870883995835,safety-critical
REQ_7774_s,2603.46656509944,"(4.258959919936245, 0.0)",BS_11,20.0,15,1.9674846492094242,safety-critical
REQ_7775_i,2603.845321070702,"(58.30516715632559, 85.25953314003691)",BS_65,6.990604916675539,40,21.376968341023584,infotainment
REQ_7776_i,2603.873527571794,"(59.8570301108586, 87.02450629599285)",BS_65,10.047596263054468,40,23.091160421749986,infotainment
REQ_7777_a,2604.298509219405,"(67.04080853855136, 87.66552891912812)",BS_77,18.532166584487403,25,10.379811477619159,adas
REQ_7778_s,2604.3473764298838,"(67.27362133295384, 82.34346127418713)",BS_77,12.91646463127854,20,1.9624779702060353,safety-critical
REQ_7779_i,2604.4012005912887,"(11.017602467191498, 7.021484021312425)",BS_11,16.30624560719999,40,17.80383058381968,infotainment
REQ_7780_a,2604.42708128406,"(56.44529800370972, 74.87884854968996)",BS_68,20.0,30,10.44935614147148,adas
REQ_7781_a,2604.5540000831816,"(1.9530745274956685, 39.21766353033358)",BS_6,19.630095648053754,30,9.707508983823095,adas
REQ_7782_s,2604.977552917724,"(3.4986943982550667, 43.492119584154395)",BS_6,15.397262418601471,25,1.963633752542046,safety-critical
REQ_7783_i,2605.1338450841927,"(0.0, 47.514788368632054)",BS_6,5.0,35,18.520149000085688,infotainment
REQ_7784_i,2605.362699958708,"(26.146833902141665, 19.401267619920592)",BS_88,9.922769991584415,30,19.77424562159713,infotainment
REQ_7785_i,2605.6090320871544,"(22.731455506843403, 51.93604804533075)",BS_14,14.98263047128081,30,20.62503045173428,infotainment
REQ_7786_a,2605.621762963514,"(19.011389854550377, 50.47364285261746)",BS_14,20.0,25,9.156423022138984,adas
REQ_7787_i,2606.0037784687256,"(13.925108336573958, 42.92551005854748)",BS_6,15.743453483048421,40,19.417498544036423,infotainment
REQ_7788_i,2606.4256025036093,"(12.99622244260137, 47.71441381158737)",BS_6,12.025100416010519,35,19.039646124234746,infotainment
REQ_7789_i,2607.0199699590344,"(48.89186235143045, 77.7736063141483)",BS_43,7.6398898794649,30,16.34325839147167,infotainment
REQ_7790_i,2607.4016278169447,"(88.78305099039626, 12.708568501258078)",BS_62,5.0,30,21.149709055824058,infotainment
REQ_7791_a,2607.843111388165,"(56.17837144967854, 30.277503005149526)",BS_60,20.0,20,8.310912135904474,adas
REQ_7792_i,2608.051220136921,"(54.53289074552467, 39.46831735387417)",BS_2,6.804162878997473,40,19.461784314477455,infotainment
REQ_7793_i,2608.244504638731,"(44.03978871447082, 95.28549736436362)",BS_58,14.697523338764835,40,15.964772877974202,infotainment
REQ_7794_i,2608.2469504718724,"(46.9370847801589, 84.13174910364043)",BS_48,8.202277917223537,35,22.7664264449594,infotainment
REQ_7795_s,2608.988135895569,"(48.19698622213768, 87.17934200426075)",BS_39,19.907644772616706,20,1.9698252427549636,safety-critical
REQ_7796_s,2609.515890717769,"(46.754339296581364, 96.72574542228605)",BS_57,17.603573367880664,25,1.9750339991920385,safety-critical
REQ_7797_s,2609.93124677037,"(49.19136724598939, 29.25855846821245)",BS_15,19.42029401107251,15,1.955874988326693,safety-critical
REQ_7798_a,2610.3177181019273,"(43.40039950039168, 23.622143681289145)",BS_80,17.5121722832443,20,11.886682097463352,adas
REQ_7799_i,2610.4446794126748,"(45.337431949492476, 28.39336454448268)",BS_16,11.369631782836041,30,22.35224937526771,infotainment
REQ_7800_s,2610.5450349055004,"(43.298965923963344, 29.175443224408774)",BS_89,20.0,20,2.0114924131159575,safety-critical
REQ_7801_i,2610.587096907098,"(13.101697300548476, 32.46032704001434)",BS_13,13.374717865158267,30,14.979929327847643,infotainment
REQ_7802_i,2610.7076668242385,"(42.94793883772407, 42.47264222056206)",BS_52,6.696136779766326,30,26.85053831196153,infotainment
REQ_7803_i,2611.0552865792433,"(42.08365650659669, 44.2436104092077)",BS_52,9.88576247001339,30,22.5194988282654,infotainment
REQ_7804_s,2611.7679281104606,"(63.57669889679795, 49.26035527488891)",BS_71,18.393426294521355,20,2.0632397732055714,safety-critical
REQ_7805_i,2612.6509762204173,"(33.44615037336153, 73.43997229375589)",BS_26,20.0,30,21.109485725465575,infotainment
REQ_7806_a,2612.773002832693,"(19.281871887761316, 59.43373090366433)",BS_3,18.28676616815714,20,12.444101355587458,adas
REQ_7807_i,2612.9625779457388,"(12.884365962493519, 56.01304180567948)",BS_3,5.288552132518554,35,22.496109507841645,infotainment
REQ_7808_i,2613.8798221922775,"(6.27165076141214, 12.531302547748634)",BS_11,10.29386019510488,30,21.33442612772738,infotainment
REQ_7809_i,2614.585372169435,"(3.975681988707134, 7.156255730218591)",BS_11,10.12777240000205,40,21.931355143227126,infotainment
REQ_7810_i,2615.0426507155435,"(3.2394875992364236, 9.03360542749575)",BS_11,15.291834845453643,30,18.677192591418866,infotainment
REQ_7811_i,2615.779382163585,"(48.28871341918946, 76.01394943946657)",BS_43,7.864535677679033,35,12.52885382248514,infotainment
REQ_7812_i,2616.1396417119245,"(48.07789652615619, 71.46810170457519)",BS_51,18.267634317696206,35,21.88758830199458,infotainment
REQ_7813_i,2616.692848905597,"(42.28988451150438, 67.41768988097046)",BS_7,15.84909432062851,40,21.3571272676625,infotainment
REQ_7814_i,2616.7755902725116,"(48.64654310115915, 63.06705189482493)",BS_76,20.0,30,20.241266780820258,infotainment
REQ_7815_i,2617.2288686314946,"(49.795606634588125, 68.60782856552774)",BS_51,18.182005749484418,40,23.171580310251198,infotainment
REQ_7816_a,2617.4936522760486,"(51.435454186957124, 65.82427362650283)",BS_55,20.0,30,9.312351461894957,adas
REQ_7817_a,2617.510330495316,"(49.670956251119, 72.29409084358959)",BS_51,16.87652870281906,30,9.762331229420527,adas
REQ_7818_i,2617.8391593671718,"(46.91386636866717, 69.68281663091685)",BS_51,13.859313713087769,40,22.222473657504633,infotainment
REQ_7819_i,2618.0145669189737,"(36.71316872066982, 84.84866583998163)",BS_35,14.105909690082642,30,14.456838988901863,infotainment
REQ_7820_a,2618.229009353885,"(36.69303026318677, 92.56646996393575)",BS_24,20.0,30,8.940355398150126,adas
REQ_7821_s,2618.3455306893165,"(40.35023212958745, 96.55183482342541)",BS_58,18.817780136074017,20,2.095470232840402,safety-critical
REQ_7822_i,2618.9893552828194,"(35.68620435407907, 93.79307764410754)",BS_24,15.025608580624066,30,22.725022553815045,infotainment
REQ_7823_a,2619.468749973653,"(38.41247314575713, 88.42457270409811)",BS_58,18.728371762876275,25,8.447798645051211,adas
REQ_7824_a,2620.0197475994123,"(46.90414420144816, 89.97083747212832)",BS_58,20.0,25,10.41691636240905,adas
REQ_7825_i,2620.3699920006125,"(24.36465046220404, 84.76618026441574)",BS_40,15.638221324075325,40,18.483587120015784,infotainment
REQ_7826_a,2620.5980976666447,"(1.5947992201085222, 15.182203157924718)",BS_11,20.0,30,10.620426325360402,adas
REQ_7827_s,2621.157725322674,"(69.95469842307229, 43.56460825132697)",BS_79,20.0,15,2.0225966311849013,safety-critical
REQ_7828_i,2621.8383250432003,"(15.301132263109585, 89.233602885849)",BS_40,9.040819017206351,35,30.869513029861764,infotainment
REQ_7829_s,2621.8502388953257,"(26.67095133655784, 85.46861823016079)",BS_40,20.0,20,1.934445941277864,safety-critical
REQ_7830_i,2622.4654132370842,"(57.231758190561024, 66.80770493677089)",BS_55,10.523159014562914,35,20.484133063486674,infotainment
REQ_7831_i,2622.614454864229,"(59.00019163644602, 74.69931060417093)",BS_68,10.04847411947319,40,18.12590696291059,infotainment
REQ_7832_a,2623.3057389425685,"(59.59266125056647, 71.15538066404403)",BS_68,20.0,30,10.657909322411264,adas
REQ_7833_i,2624.3879146542627,"(59.54091282630191, 75.56368698580737)",BS_68,9.715546171392127,40,17.255999746959205,infotainment
REQ_7834_i,2624.5402297037776,"(63.81696334136519, 65.55639948677076)",BS_90,14.14919933014959,35,21.25902486068813,infotainment
REQ_7835_i,2624.797379934499,"(61.203085842038504, 59.76884701714127)",BS_59,6.358287663657724,30,17.32649293044159,infotainment
REQ_7836_s,2624.957466804494,"(61.67982398884286, 53.475536022857476)",BS_71,19.00298159981373,25,1.992123749894971,safety-critical
REQ_7837_a,2625.5065209288055,"(64.95620195368645, 48.861271178019365)",BS_71,20.0,20,11.175088168403494,adas
REQ_7838_i,2625.8722785905757,"(61.26381029621241, 45.96989933564048)",BS_61,15.17140751073076,35,20.339076357731393,infotainment
REQ_7839_i,2626.5321833454777,"(54.90746776141161, 46.338390738050364)",BS_56,8.896985802714022,40,19.140589127711927,infotainment
REQ_7840_a,2627.1554888215455,"(18.946413178791033, 12.804177500586377)",BS_96,20.0,20,9.940423251061231,adas
REQ_7841_i,2627.7054292389453,"(21.59957427261173, 13.303822702597238)",BS_96,13.733511289168746,30,23.741441535922007,infotainment
REQ_7842_a,2627.888184362862,"(26.35115536188935, 17.403709484689116)",BS_96,19.198861703750357,30,10.225928922283394,adas
REQ_7843_a,2627.907454558196,"(35.302734016731584, 12.936118271625752)",BS_18,20.0,25,9.314765377444663,adas
REQ_7844_i,2629.3480749727337,"(36.70480046678725, 11.313248163805762)",BS_18,15.63084785811386,30,21.286287219889978,infotainment
REQ_7845_a,2629.638551731103,"(36.223478293893685, 11.624847074776483)",BS_18,20.0,20,9.027399738263107,adas
REQ_7846_a,2630.434591726555,"(31.842608799911414, 8.916597878855864)",BS_96,16.641222134210754,25,7.257580238857999,adas
REQ_7847_a,2630.571117309155,"(39.34169845601502, 10.421542552725564)",BS_18,19.653953600049814,25,9.043875106937202,adas
REQ_7848_s,2631.0815924838894,"(39.909653929118775, 6.496068968414415)",BS_96,20.0,20,2.027442292356292,safety-critical
REQ_7849_i,2631.3133127765354,"(47.97689314863782, 5.921798306629938)",BS_78,5.702928200406503,30,17.629411946444037,infotainment
REQ_7850_i,2631.4396526744977,"(38.50746597797996, 13.535888945411541)",BS_18,18.414803917669545,40,11.41931324999028,infotainment
REQ_7851_i,2631.5709737494826,"(47.343447381369806, 17.185687600862877)",BS_80,14.531657691936044,35,19.03269510609602,infotainment
REQ_7852_i,2631.578217367796,"(48.543061792821405, 19.484817128248846)",BS_80,7.5,35,18.232796410322344,infotainment
REQ_7853_s,2631.8242336654635,"(65.26558384621578, 93.47337737018539)",BS_57,15.130720361218588,15,2.036021020319165,safety-critical
REQ_7854_i,2632.450634417964,"(57.64623957998805, 91.52624247123548)",BS_57,10.557436963845358,40,18.754854267000947,infotainment
REQ_7855_i,2633.310590235257,"(87.70971595764476, 39.300540536717946)",BS_87,19.089814475327024,40,18.873061251423177,infotainment
REQ_7856_i,2633.6502454450883,"(88.88614240157966, 39.02463040635786)",BS_87,12.302182096968888,35,22.841860063046262,infotainment
REQ_7857_s,2633.9844402723725,"(93.9933933114968, 53.40357639418655)",BS_66,17.836349760035976,15,1.83407162656706,safety-critical
REQ_7858_i,2634.8005771832895,"(62.18364909168051, 87.5395946806438)",BS_65,10.037441714020675,40,20.732295412029977,infotainment
REQ_7859_i,2634.8590358851584,"(60.72779395220784, 85.38740858959336)",BS_65,12.237824913777409,35,20.09362539530866,infotainment
REQ_7860_i,2635.243547622586,"(65.24977655633666, 83.88179913265712)",BS_77,10.675409653201065,30,22.06063080634929,infotainment
REQ_7861_s,2635.524368221631,"(66.52722633186784, 84.0829518736731)",BS_77,13.38291150919624,20,1.9658544174795918,safety-critical
REQ_7862_i,2635.8502558802334,"(58.459177498450856, 88.4713863241629)",BS_57,11.341001852889931,30,21.222658714386448,infotainment
REQ_7863_i,2635.888299790222,"(55.243679242620786, 87.5801406485867)",BS_57,15.65849894494108,35,20.312610843294713,infotainment
REQ_7864_a,2635.8920071721654,"(56.56441110837121, 100.0)",BS_57,17.840831199306404,20,8.572623886259432,adas
REQ_7865_a,2636.397349073255,"(98.01125391795566, 99.34097997825573)",BS_64,17.526531124732305,30,10.627875061245577,adas
REQ_7866_i,2636.413324709993,"(100.0, 100.0)",BS_64,7.1294836848306264,40,19.7169716439278,infotainment
REQ_7867_i,2636.5865495567823,"(33.9690488247638, 84.97847491411552)",BS_35,11.301609167991428,30,21.105577876176632,infotainment
REQ_7868_i,2636.7154571147435,"(18.661442462958842, 41.47801405446836)",BS_6,16.00065104030243,30,18.067496618418375,infotainment
REQ_7869_s,2637.2024638786293,"(26.57924117779266, 38.151191356937645)",BS_92,20.0,25,2.05828469466365,safety-critical
REQ_7870_i,2637.502419086843,"(3.5218748259418287, 12.07268469151832)",BS_11,5.249302538697555,30,26.561249408277973,infotainment
REQ_7871_i,2637.604099121638,"(44.900536878921656, 53.11043402911625)",BS_50,11.487693134763246,35,16.071951414263754,infotainment
REQ_7872_i,2638.1228149235303,"(55.170166804974926, 55.90122872700953)",BS_53,10.689996200752839,30,19.882237881297627,infotainment
REQ_7873_s,2638.6669770254066,"(25.52554148688129, 51.57401379110253)",BS_14,17.099270136523824,25,2.023259084001199,safety-critical
REQ_7874_s,2638.704247165719,"(3.447271989165568, 78.33538225692199)",BS_37,14.554034896794192,25,2.0151376529350538,safety-critical
REQ_7875_i,2638.903838808963,"(3.9254407972157566, 75.76333143133837)",BS_37,12.805452995234587,35,19.837156953769323,infotainment
REQ_7876_i,2639.4066866182793,"(30.710864679124075, 45.25616029435829)",BS_25,7.5,40,19.30073992543459,infotainment
REQ_7877_i,2639.6781120044407,"(44.807748943232326, 50.411004386106065)",BS_50,16.82340635524526,30,22.54748833005229,infotainment
REQ_7878_i,2639.7786605096494,"(31.38564276408081, 52.75389370597813)",BS_91,19.881244535070863,40,23.754677927007386,infotainment
REQ_7879_a,2639.865414421255,"(75.39132652589838, 3.6551288457150166)",BS_83,16.046590781162696,20,9.56545820802862,adas
REQ_7880_i,2640.119125189528,"(71.75893744716916, 17.044371916297955)",BS_83,7.5,35,19.90794024295893,infotainment
REQ_7881_a,2640.727530582036,"(90.16284831292538, 9.461697959337943)",BS_62,17.7299406424237,20,9.891187489537938,adas
REQ_7882_s,2640.7478942896123,"(95.4727645577086, 9.810735562513422)",BS_62,13.130999767637608,25,2.041147065762191,safety-critical
