req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_6398_i,3275.5493367162585,"(39.5731487367405, 82.70895761798613)",20.0,40,18.77211967011425,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.3211545949285215,True,ACN_0,21.135769081014296
REQ_6399_i,3275.816005926465,"(3.7724266265381274, 77.39401834863293)",17.76273041067165,30,17.73848657139227,{'ACN_0': 17.76273041067165},ACN_0,ACN_0,infotainment,False,5.021999015062997,True,ACN_0,20.9956001969874
REQ_6400_s,3276.4609558790744,"(76.24096667478459, 16.360414446129457)",21.53353945775601,25,1.888834787649772,{'ACN_0': 21.53353945775601},ACN_0,ACN_0,safety-critical,False,6.860629229799421,True,ACN_0,20.627874154040114
REQ_6401_i,3276.7750332707424,"(81.55849714743582, 22.244824652997476)",13.027121306725522,35,22.116052270194878,{'ACN_0': 13.027121306725522},ACN_1,ACN_0,infotainment,False,5.6199106814807,True,ACN_0,20.87601786370386
REQ_6402_i,3277.654442334493,"(8.221130220689476, 55.06098118633157)",9.254956783330794,35,17.485247230577073,{'ACN_0': 9.254956783330794},ACN_0,ACN_0,infotainment,False,5.315217519984386,True,ACN_0,20.787947852669284
REQ_6403_i,3277.8958027811696,"(41.41444878396058, 41.75684204221335)",20.0,40,22.893535551431015,{'ACN_0': 20.0},DCN_9,ACN_0,infotainment,False,2.934482150498582,True,ACN_0,21.413103569900283
REQ_6404_s,3278.0951333222824,"(58.69898944116191, 44.93369439792844)",20.0,20,1.9941563900820665,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.9949419517647073,True,ACN_0,21.401011609647057
REQ_6405_a,3278.933595411466,"(41.88773964923941, 41.2337074310505)",31.7349040559401,20,10.542241026179587,{'ACN_1': 31.7349040559401},DCN_9,ACN_1,adas,False,5.514802254212047,True,ACN_1,20.89703954915759
REQ_6406_a,3279.534747189513,"(47.33731306772739, 53.562963971388186)",20.0,25,9.206228090689647,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.524200288609628,True,ACN_1,21.095159942278073
REQ_6407_s,3279.583834611449,"(12.124451409720075, 60.42611500793329)",22.583449869826936,15,2.029122639737568,{'ACN_0': 22.583449869826936},ACN_0,ACN_0,safety-critical,False,5.4853661034361,True,ACN_0,20.90292677931278
REQ_6408_s,3279.892156235334,"(60.02599869980939, 59.889500522181514)",20.0,20,2.092096498610242,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4283400489569367,True,ACN_0,21.31433199020861
REQ_6409_i,3280.8019586767523,"(16.970704334453604, 81.87785568772784)",20.0,35,27.583199564074683,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.12525596098687,True,ACN_0,20.974948807802626
REQ_6410_s,3281.3776412124425,"(22.034780650415385, 87.64542620230978)",18.247123253378042,15,2.002292607677584,{'ACN_0': 18.247123253378042},DCN_8,ACN_0,safety-critical,False,4.799146201109277,True,ACN_0,21.040170759778146
REQ_6411_i,3282.3249069744725,"(55.874451285279136, 83.43574455316553)",19.19760244774403,35,20.587342540083505,{'ACN_0': 19.19760244774403},ACN_1,ACN_0,infotainment,False,6.3613204270030215,True,ACN_0,20.727735914599396
REQ_6412_i,3282.446183105884,"(59.688785694064634, 54.63534170944037)",12.966741477044186,30,20.074687410269014,{'ACN_0': 12.966741477044186},ACN_0,ACN_0,infotainment,False,1.9194466412667395,True,ACN_0,21.616110671746654
REQ_6413_a,3282.7575333943964,"(87.2747847292244, 81.65540526702088)",29.950197859273963,20,8.803363044227321,{'ACN_0': 29.950197859273963},ACN_1,ACN_0,adas,False,7.325672052294948,True,ACN_0,20.53486558954101
REQ_6414_a,3283.3711515581776,"(84.63043617804527, 83.45912820414443)",27.11504629809989,30,10.147060011874819,{'ACN_0': 27.11504629809989},ACN_1,ACN_0,adas,False,8.344172582097302,True,ACN_0,20.33116548358054
REQ_6415_i,3284.3517337318303,"(99.06621530166177, 48.13325480938497)",13.277555212801861,35,19.520069237551155,{'ACN_0': 13.277555212801861},ACN_1,ACN_0,infotainment,False,6.555807844867805,True,ACN_0,20.68883843102644
REQ_6416_i,3285.057796781508,"(69.23284629870037, 74.77045950488271)",16.316724228718975,35,21.94580107489196,{'ACN_0': 16.316724228718975},ACN_1,ACN_0,infotainment,False,4.625777629799543,True,ACN_0,21.07484447404009
REQ_6417_s,3285.1635482532706,"(75.6070635021239, 80.16440299934823)",20.62603373635167,15,2.1151224582109784,{'ACN_0': 20.62603373635167},ACN_1,ACN_0,safety-critical,False,6.064133675671686,True,ACN_0,20.787173264865665
REQ_6418_i,3285.930546795379,"(72.17945105432825, 82.46940693017383)",12.190097307859833,35,20.797161288122943,{'ACN_0': 12.190097307859833},ACN_1,ACN_0,infotainment,False,5.1980614423182105,True,ACN_0,20.96038771153636
REQ_6419_a,3285.9464126711605,"(21.313450227566015, 31.81805638342203)",20.0,30,10.003020569001615,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.352637931918016,True,ACN_0,21.129472413616398
REQ_6420_a,3286.0340655645164,"(67.08515765574073, 50.13846937766563)",31.26536714486706,20,9.937071805865425,{'ACN_0': 31.26536714486706},DCN_14,ACN_0,adas,False,4.59442604017321,True,ACN_0,21.08111479196536
REQ_6421_i,3286.2820892603618,"(57.55943240346118, 49.537188714127154)",20.0,30,13.098116077731664,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.310579987625244,True,ACN_0,21.33788400247495
REQ_6422_i,3286.7715837360706,"(56.1682535437326, 47.55914671859234)",13.67606317727423,40,16.606708293866152,{'ACN_0': 13.67606317727423},DCN_16,ACN_0,infotainment,False,2.535819312666705,True,ACN_0,21.49283613746666
REQ_6423_i,3287.1424494087646,"(59.47529907719264, 43.60789815594514)",13.688893012650666,30,23.79606603404883,{'ACN_0': 13.688893012650666},ACN_0,ACN_0,infotainment,False,2.219783585651805,True,ACN_0,21.556043282869638
REQ_6424_a,3287.579286886604,"(32.50462787160606, 17.206704542214737)",26.287839410847724,25,12.15891823512884,{'ACN_0': 26.287839410847724},ACN_0,ACN_0,adas,False,5.0155358266578425,True,ACN_0,20.996892834668433
REQ_6425_a,3287.896995957825,"(35.589017203133075, 16.295860138333847)",20.0,20,9.567317824064773,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.477085426603539,True,ACN_0,21.10458291467929
REQ_6426_a,3288.096583547013,"(34.48518738276292, 19.529253952325444)",20.0,30,10.218624104343352,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.8003689038757873,True,ACN_0,21.23992621922484
REQ_6427_a,3288.239058792864,"(29.081969207837243, 85.28225584212996)",20.0,25,10.581091532768877,{'ACN_1': 20.0},DCN_12,ACN_1,adas,False,5.841566046764238,True,ACN_1,20.83168679064715
REQ_6428_s,3288.8343017568977,"(37.253948244722565, 85.05137870694473)",20.0,15,2.034553898268987,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.774218802190967,True,ACN_1,20.845156239561806
REQ_6429_a,3288.9177777389887,"(39.439516138714964, 94.63043477001753)",20.0,30,10.46118195581819,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.480209152912405,True,ACN_0,20.903958169417518
REQ_6430_i,3288.9617361365545,"(75.77969296330063, 97.97247998547132)",9.93144658583534,30,19.685748051892155,{'ACN_1': 9.93144658583534},ACN_1,ACN_1,infotainment,False,4.2149066111679465,True,ACN_1,21.143307994933476
REQ_6431_i,3288.9916424597104,"(32.88234810142404, 79.19794481841936)",20.0,40,22.33608596110074,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.793214895003663,True,ACN_1,20.84135702099927
REQ_6432_s,3289.059513176831,"(27.11631397533138, 87.02655225733231)",20.0,15,2.040975804313905,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,6.998306435602553,True,ACN_1,20.60033871287949
REQ_6433_s,3289.4603332032184,"(22.869129298415217, 87.82660350942888)",20.0,20,2.026254892050481,{'ACN_1': 20.0},DCN_8,ACN_1,safety-critical,False,5.94459262319224,True,ACN_1,20.81108147536155
REQ_6434_a,3289.502078330196,"(32.48664999475335, 89.53249797662025)",29.886097626563668,20,9.790770652794961,{'ACN_1': 29.886097626563668},ACN_0,ACN_1,adas,False,7.075505988393601,True,ACN_1,20.58489880232128
REQ_6435_s,3290.085291141921,"(37.799407337436485, 72.5878404518227)",20.0,20,2.0602768357342116,{'ACN_1': 20.0},DCN_3,ACN_1,safety-critical,False,4.932628552839513,True,ACN_1,21.013474289432096
REQ_6436_a,3291.0027622258312,"(43.55590972910064, 56.60522361329888)",20.0,20,9.561601624307247,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4688380504771152,True,ACN_0,21.306232389904576
REQ_6437_i,3291.4222111144823,"(36.3921462633286, 65.91912871079501)",19.361458869465586,40,18.737548851550187,{'ACN_1': 19.361458869465586},ACN_0,ACN_1,infotainment,False,5.4973812026881514,True,ACN_1,20.90052375946237
REQ_6438_a,3292.3197815980216,"(29.478369789964354, 62.15411894931932)",20.0,20,11.38590865276193,{'ACN_0': 20.0},DCN_4,ACN_0,adas,False,4.563094456688162,True,ACN_0,21.087381108662367
REQ_6439_a,3292.8425959154033,"(31.766101047705398, 60.616017094867274)",20.0,30,8.983016996493255,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.9380490366641574,True,ACN_0,21.21239019266717
REQ_6440_s,3293.915601541077,"(31.22306863596648, 64.29323286008052)",20.0,15,2.052249517558331,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.975316857812604,True,ACN_0,21.20493662843748
REQ_6441_i,3294.281199858373,"(25.404444233628883, 57.866112037406424)",20.0,30,21.47326118861292,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7114462731775406,True,ACN_0,21.25771074536449
REQ_6442_i,3294.755750894783,"(18.772921974177894, 47.131789025206864)",12.734871290958672,40,15.437595251400289,{'ACN_0': 12.734871290958672},ACN_0,ACN_0,infotainment,False,3.692708962759559,True,ACN_0,21.261458207448086
REQ_6443_i,3294.916393839803,"(30.96269882922869, 34.60332163703674)",17.550471160713446,35,19.949940606643334,{'ACN_0': 17.550471160713446},ACN_0,ACN_0,infotainment,False,3.8795965499466654,True,ACN_0,21.224080690010666
REQ_6444_i,3295.8779850552874,"(28.65112743525841, 34.74343568445192)",20.0,40,20.84772306674256,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.119430466513836,True,ACN_0,21.176113906697232
REQ_6445_a,3296.1025786197097,"(24.638095605843837, 35.25729681953253)",20.0,30,10.728214436424725,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.596461264237962,True,ACN_0,21.080707747152406
REQ_6446_a,3296.3158139222915,"(34.834402607155454, 57.967527126792504)",31.98424675212569,20,8.851790033409614,{'ACN_0': 31.98424675212569},ACN_0,ACN_0,adas,False,4.385310686086642,True,ACN_0,21.12293786278267
REQ_6447_i,3296.9893681649546,"(37.32600087657255, 53.59172695691264)",20.0,30,28.522287310315676,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.1202079927200916,True,ACN_0,21.375958401455982
REQ_6448_i,3297.677560933384,"(64.26803100975546, 50.83316731634429)",15.159098568530426,40,17.89793135478351,{'ACN_0': 15.159098568530426},DCN_14,ACN_0,infotainment,False,2.441085175521189,True,ACN_0,21.51178296489576
REQ_6449_s,3298.5924683938033,"(57.592409047565035, 27.429134848704237)",20.0,25,2.0135603577065178,{'ACN_0': 20.0},DCN_10,ACN_0,safety-critical,False,4.163793925584735,True,ACN_0,21.167241214883052
REQ_6450_i,3300.6997109634162,"(57.98413474296157, 27.430137691242365)",13.125348822083305,35,18.948889506704653,{'ACN_0': 13.125348822083305},DCN_10,ACN_0,infotainment,False,3.4386206950359597,True,ACN_0,21.31227586099281
REQ_6451_a,3300.714102383452,"(27.841653388345048, 73.75723987544677)",20.0,25,9.83172056952062,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.473908872779019,True,ACN_0,21.105218225444197
REQ_6452_i,3301.058932747917,"(51.95541899157858, 49.78308094702208)",20.0,35,20.974783835243034,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,3.0160320570215373,True,ACN_0,21.396793588595692
REQ_6453_a,3301.078616465792,"(0.0, 0.0)",20.0,30,9.30614365320976,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.933854556195161,True,ACN_0,20.21322908876097
REQ_6454_i,3301.638856247145,"(56.81078565602202, 68.05952933772808)",19.12741821345947,30,18.672977986619042,{'ACN_0': 19.12741821345947},ACN_0,ACN_0,infotainment,False,3.9119211748643314,True,ACN_0,21.217615765027134
REQ_6455_i,3301.6618187275812,"(61.27209102362546, 69.61282954754633)",19.468065775080984,35,14.303183417944208,{'ACN_0': 19.468065775080984},ACN_1,ACN_0,infotainment,False,5.486856906564332,True,ACN_0,20.902628618687135
REQ_6456_i,3301.8665283011387,"(55.708811754772, 70.50451997212795)",20.0,30,20.22775774180671,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9806338835821538,True,ACN_0,21.20387322328357
REQ_6457_a,3302.1465631797705,"(57.784118578541076, 79.56659947165569)",28.741460116139688,25,8.053002833450007,{'ACN_0': 28.741460116139688},ACN_1,ACN_0,adas,False,6.808644554352746,True,ACN_0,20.63827108912945
REQ_6458_a,3302.2169519965764,"(0.0, 0.0)",20.0,30,11.672888603440844,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.933854556195161,True,ACN_0,20.21322908876097
REQ_6459_i,3302.240137651582,"(78.23154382596108, 39.5322565886559)",20.0,30,18.118367407755002,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.157910485077977,True,ACN_0,20.968417902984406
REQ_6460_i,3302.272075442466,"(35.96296742050396, 46.49060371554568)",18.93928268864859,30,19.776029639342106,{'ACN_0': 18.93928268864859},ACN_0,ACN_0,infotainment,False,3.1609508991044186,True,ACN_0,21.367809820179115
REQ_6461_i,3302.443663248528,"(17.536255740287565, 75.18808829245427)",14.065347621466895,30,15.52251132322366,{'ACN_0': 14.065347621466895},ACN_0,ACN_0,infotainment,False,4.376263000176214,True,ACN_0,21.124747399964757
REQ_6462_s,3302.4842626035047,"(13.643455990395719, 100.0)",20.0,20,1.969075131350024,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.82678556720679,True,ACN_0,8.434642886558642
REQ_6463_s,3302.55363268425,"(10.461376821445901, 98.3862317476404)",20.0,25,1.967495549348549,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,7.753223598310319,True,ACN_1,20.449355280337937
REQ_6464_i,3302.99803181278,"(30.39429359484696, 55.40804469000401)",20.0,40,17.759596152172417,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.608852636859311,True,ACN_1,20.87822947262814
REQ_6465_i,3303.001139871325,"(13.235724801970267, 63.57069233285226)",20.0,35,15.245830498105033,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.018487762620024,True,ACN_0,20.996302447475994
REQ_6466_s,3303.034165353335,"(11.14883905621121, 62.22314552614069)",21.901396320794248,20,2.009080033084559,{'ACN_0': 21.901396320794248},ACN_0,ACN_0,safety-critical,False,5.577945867592151,True,ACN_0,20.88441082648157
REQ_6467_i,3303.6825925858893,"(12.305892060517825, 61.40464922497186)",20.0,35,20.221107704410834,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.434824632375478,True,ACN_1,20.713035073524903
REQ_6468_a,3303.8851565258906,"(18.50867444438638, 64.36489765069076)",20.0,20,11.92242079343293,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.3729033176117955,True,ACN_1,20.925419336477642
REQ_6469_i,3304.215690096353,"(21.5804363692043, 61.51512765326757)",20.0,30,16.868579582443328,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.531711773353607,True,ACN_0,21.09365764532928
REQ_6470_s,3304.3526615850524,"(22.690706544019136, 25.113282720338844)",20.0,20,2.0726047729789694,{'ACN_0': 20.0},DCN_15,ACN_0,safety-critical,False,4.6182476580319065,True,ACN_0,21.07635046839362
REQ_6471_s,3305.167075408077,"(13.642330575533208, 94.43000876427215)",8.417160148388858,25,1.972193152259368,{'ACN_1': 8.417160148388858},ACN_0,ACN_1,safety-critical,False,6.242378958190061,True,ACN_1,20.43495623803976
REQ_6472_a,3305.482816597802,"(1.2533591068273342, 38.32591356055563)",33.34613598310205,20,11.32811113386456,{'ACN_0': 33.34613598310205},ACN_0,ACN_0,adas,False,8.718352758113575,True,ACN_0,20.256329448377286
REQ_6473_a,3306.66053767104,"(3.891565127049352, 37.69929236650312)",30.811143321059614,30,9.460151433232626,{'ACN_1': 30.811143321059614},ACN_0,ACN_1,adas,False,9.29184437586727,True,ACN_1,20.141631124826546
REQ_6474_a,3307.060799872171,"(6.035028558409589, 34.971289978940305)",31.253647272307024,20,9.332120211890391,{'ACN_0': 31.253647272307024},ACN_0,ACN_0,adas,False,7.962356661141473,True,ACN_0,20.407528667771704
REQ_6475_a,3307.5924016059344,"(45.86087466235155, 61.62794988125992)",27.665721570234332,20,10.346281619713787,{'ACN_1': 27.665721570234332},ACN_0,ACN_1,adas,False,6.284199910637772,True,ACN_1,20.743160017872444
REQ_6476_i,3308.57564114759,"(25.573519470539132, 30.31316584440265)",8.583629728442988,40,20.241650157263493,{'ACN_0': 8.583629728442988},ACN_0,ACN_0,infotainment,False,2.796245999952719,True,ACN_0,21.157476745698055
REQ_6477_i,3308.8925693494366,"(31.532723542734196, 42.7839457829417)",20.0,40,19.002797932253134,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7946058698742986,True,ACN_0,21.24107882602514
REQ_6478_i,3308.896354199421,"(31.102409251193013, 47.816197327298546)",20.0,40,17.09407514873182,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.339444994007722,True,ACN_0,21.332111001198456
REQ_6479_i,3308.922412048033,"(30.866630460962764, 61.96362775497698)",20.0,30,17.659683447463614,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.438157391479649,True,ACN_0,21.11236852170407
REQ_6480_i,3309.13577520025,"(27.828395406893407, 59.79902716021238)",16.260208133434947,30,19.45175344285128,{'ACN_0': 16.260208133434947},ACN_0,ACN_0,infotainment,False,3.556553415865246,True,ACN_0,21.28868931682695
REQ_6481_a,3309.6686076343935,"(28.078292536786275, 69.94486282511899)",20.0,25,11.63416549634297,{'ACN_1': 20.0},DCN_5,ACN_1,adas,False,5.361615358274342,True,ACN_1,20.927676928345132
REQ_6482_i,3310.154917173162,"(23.23603322068661, 89.5568323200383)",20.0,30,18.400003497319492,{'ACN_1': 20.0},DCN_8,ACN_1,infotainment,False,6.044954887591751,True,ACN_1,20.79100902248165
REQ_6483_a,3310.548065974888,"(24.51285648941813, 92.10663986989975)",20.0,25,10.790158849156986,{'ACN_1': 20.0},DCN_8,ACN_1,adas,False,6.54358766263385,True,ACN_1,20.69128246747323
REQ_6484_a,3310.8676576818166,"(24.996835500689937, 92.98930198529871)",20.0,25,8.135375138064877,{'ACN_1': 20.0},DCN_8,ACN_1,adas,False,6.736304805506509,True,ACN_1,20.652739038898698
REQ_6485_i,3311.3847421781616,"(44.085080269309074, 63.14023940608158)",20.0,30,12.9534114959062,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9836562534463993,True,ACN_0,21.20326874931072
REQ_6486_i,3311.4110026334247,"(41.1199666980391, 68.89207860674172)",20.0,30,16.583192371562234,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.586842297511594,True,ACN_0,21.282631540497682
REQ_6487_a,3311.716629935095,"(51.411524680361175, 45.60249968714976)",20.0,30,10.110857379343734,{'ACN_0': 20.0},DCN_16,ACN_0,adas,False,2.186454734371027,True,ACN_0,21.562709053125793
REQ_6488_s,3312.2826404943876,"(46.52506781554795, 65.64413076260284)",20.438679191843097,25,1.9773569968421991,{'ACN_0': 20.438679191843097},ACN_0,ACN_0,safety-critical,False,3.490026739465689,True,ACN_0,21.301994652106863
REQ_6489_i,3312.527444082995,"(42.89250488971139, 72.80604676690241)",16.977920572575457,40,16.015580642370985,{'ACN_0': 16.977920572575457},ACN_0,ACN_0,infotainment,False,4.028992187573316,True,ACN_0,21.194201562485336
REQ_6490_i,3312.8268531460008,"(39.81140060282207, 30.824655082169087)",20.0,35,21.95578272706626,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.973770300812465,True,ACN_1,21.005245939837508
REQ_6491_i,3313.856654225405,"(21.839117686741048, 35.07732733670616)",15.425300365660899,40,23.446192957032707,{'ACN_1': 15.425300365660899},ACN_0,ACN_1,infotainment,False,5.520167947656765,True,ACN_1,20.895966410468645
REQ_6492_i,3314.233806729678,"(97.39050267432361, 45.767450741930666)",14.139465411127283,40,18.865325181455898,{'ACN_1': 14.139465411127283},ACN_1,ACN_1,infotainment,False,4.824645642086135,True,ACN_1,21.03507087158277
REQ_6493_i,3314.2592667703025,"(12.358445565994602, 64.75734016306953)",20.0,35,21.95785218099214,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.506289792045216,True,ACN_1,20.698742041590958
REQ_6494_a,3314.4101447329926,"(5.5358280048859125, 62.46820834981339)",29.331766107891223,20,11.65029293248607,{'cloud': 29.331766107891223},ACN_0,cloud,adas,False,3.9946767037745077,True,ACN_0,8.201064659245098
REQ_6495_i,3314.877853955434,"(97.48745871532225, 21.197601882141893)",14.616468202112827,35,23.384196947092313,{'ACN_1': 14.616468202112827},ACN_1,ACN_1,infotainment,False,4.8286521871745824,True,ACN_1,21.034269562565083
REQ_6496_i,3316.062676774073,"(57.53756445305164, 55.028371520550586)",20.0,30,19.14117376987273,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,2.8721156831638717,True,ACN_0,21.425576863367226
REQ_6497_i,3317.164235726395,"(69.208794246093, 54.873579451271915)",20.0,40,23.987179467505236,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.4309052038703935,True,ACN_0,21.11381895922592
REQ_6498_a,3317.508068716321,"(64.97730479910327, 57.89667498634195)",27.695289998716323,25,9.068407686477515,{'ACN_0': 27.695289998716323},ACN_1,ACN_0,adas,False,5.850352295238937,True,ACN_0,20.82992954095221
REQ_6499_i,3318.151538250122,"(63.53432306918357, 53.739360692514964)",20.0,35,20.19466134122713,{'ACN_0': 20.0},DCN_14,ACN_0,infotainment,False,2.8250184384693746,True,ACN_0,21.434996312306126
REQ_6500_a,3318.8670379512246,"(29.03995012327185, 21.742990725262967)",20.0,25,10.269460855797185,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.427941729494853,True,ACN_0,21.11441165410103
REQ_6501_a,3320.957813010633,"(32.17725413565935, 26.621060208337674)",20.0,30,11.030244869740894,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.1894842707780615,True,ACN_0,21.162103145844387
REQ_6502_i,3320.9887936067284,"(26.924727066094686, 79.04301638382)",20.0,30,18.688309116431554,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.765233713036021,True,ACN_0,21.046953257392797
REQ_6503_a,3321.4955201545167,"(55.985367491094166, 25.99455539697447)",20.0,25,10.336071864329636,{'ACN_0': 20.0},DCN_10,ACN_0,adas,False,4.183644882337722,True,ACN_0,21.163271023532456
REQ_6504_i,3322.345899842823,"(56.57614980784448, 24.100584905077852)",16.236449669576864,40,23.991456380733077,{'ACN_0': 16.236449669576864},DCN_10,ACN_0,infotainment,False,3.553629432902767,True,ACN_0,21.289274113419445
REQ_6505_i,3322.5267600762813,"(52.18936050612006, 22.592541284018246)",8.123568612021671,30,16.633972750716975,{'ACN_0': 8.123568612021671},ACN_0,ACN_0,infotainment,False,2.8208529385669547,True,ACN_0,21.060543134690942
REQ_6506_a,3323.4285109046536,"(41.65374360960973, 69.59082590814386)",20.0,30,9.712949113712341,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.686787610530671,True,ACN_0,21.262642477893866
REQ_6507_i,3323.6573363274993,"(41.79226943275741, 70.66593374851566)",14.639782892991196,40,21.82643300419574,{'ACN_0': 14.639782892991196},ACN_0,ACN_0,infotainment,False,3.3604455465630942,True,ACN_0,21.32791089068738
REQ_6508_i,3323.974334234695,"(36.81013330410318, 66.7155043190472)",20.0,35,19.977843547149984,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.385047565043898,True,ACN_0,21.12299048699122
REQ_6509_i,3324.387247279976,"(37.67072180256571, 66.06263803386511)",16.124002778884506,30,25.091194808644193,{'ACN_0': 16.124002778884506},ACN_0,ACN_0,infotainment,False,3.657859533165081,True,ACN_0,21.268428093366985
REQ_6510_i,3324.526182762,"(55.67504178820782, 21.65941951932824)",13.061279025442678,30,18.737135541481884,{'ACN_0': 13.061279025442678},DCN_10,ACN_0,infotainment,False,3.4759646194559677,True,ACN_0,21.304807076108805
REQ_6511_s,3324.829919943629,"(90.06160277156184, 56.064905193649054)",20.0,25,1.9672276731308398,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,7.274206097301751,True,ACN_0,20.54515878053965
REQ_6512_s,3325.481757815874,"(70.36650493870627, 58.34113576538634)",20.0,25,1.9747345726726402,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,4.230605867516858,True,ACN_0,21.15387882649663
REQ_6513_a,3325.5531643767945,"(51.838720151804004, 4.465726332117881)",30.646806401024644,20,9.76445407958971,{'ACN_0': 30.646806401024644},ACN_0,ACN_0,adas,False,7.640648629231672,True,ACN_0,20.471870274153666
REQ_6514_i,3325.587665502394,"(25.171245291297552, 73.36505402031068)",20.0,35,26.074413690194163,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.292994186099004,True,ACN_0,21.1414011627802
REQ_6515_a,3325.6785633762943,"(9.285135219003497, 92.48839728567619)",20.0,20,10.780850867715799,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,7.048968392240124,True,ACN_0,20.590206321551975
REQ_6516_i,3326.7304793623653,"(8.883653130655507, 94.66587919624659)",20.0,30,22.480113880730713,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.914917263067206,True,ACN_0,20.61701654738656
REQ_6517_i,3326.9976228990945,"(84.11812337850664, 69.61220095776825)",17.110983847111978,40,25.352764173148486,{'ACN_0': 17.110983847111978},ACN_1,ACN_0,infotainment,False,6.3457478609162585,True,ACN_0,20.730850427816748
REQ_6518_a,3327.2487826243187,"(20.01520133107949, 47.26118363779443)",20.0,25,9.860174779705897,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.522568659327276,True,ACN_0,21.095486268134543
REQ_6519_i,3328.4308882900564,"(19.255821889401176, 72.42663547530121)",20.0,35,22.109754595205935,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.250184066671547,True,ACN_0,20.94996318666569
REQ_6520_i,3328.513962809101,"(14.869869568310207, 72.85170147638571)",15.614492866692526,30,16.37456344523986,{'ACN_0': 15.614492866692526},ACN_0,ACN_0,infotainment,False,4.051459003791414,True,ACN_0,21.189708199241718
REQ_6521_i,3329.4881322811175,"(78.0268800723942, 45.947611086789024)",20.0,35,20.56108769646489,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,3.8001488668248857,True,ACN_0,21.239970226635023
REQ_6522_s,3329.576702029468,"(66.6267495857889, 44.00327247554524)",21.938205086497742,15,1.9908108249670398,{'ACN_0': 21.938205086497742},ACN_1,ACN_0,safety-critical,False,4.8606302746380114,True,ACN_0,21.027873945072397
