req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_10279_s,3457.1327519818255,"(7.07206006873775, 30.979581293268907)",BS_11,12.301968326989012,20,1.9862995048232555,safety-critical
REQ_10280_i,3457.693126415406,"(11.38206091983481, 34.595974855373825)",BS_6,13.391746674271204,35,15.683548673090003,infotainment
REQ_10281_s,3457.7415177803055,"(31.98002968565098, 95.08191433317563)",BS_24,18.03945188323533,20,2.043145373348951,safety-critical
REQ_10282_a,3457.969503968116,"(38.362605006666875, 89.14220084583721)",BS_58,20.0,20,9.192428431247553,adas
REQ_10283_a,3458.269941724811,"(49.83552750616412, 90.43668207788892)",BS_57,20.0,25,9.653994277087472,adas
REQ_10284_s,3458.7110073404715,"(50.66947143741465, 94.56773952707242)",BS_57,20.0,25,1.9956796890850175,safety-critical
REQ_10285_a,3458.8697435174686,"(57.51086687818098, 97.1150465070943)",BS_57,16.751096725016996,25,9.243884301154015,adas
REQ_10286_a,3458.9943724030454,"(50.39842713944497, 80.33148548187269)",BS_43,20.0,25,9.180287886138183,adas
REQ_10287_i,3459.2506265410357,"(53.22067362975587, 79.4383473933934)",BS_43,19.177275975563877,40,20.064552172707632,infotainment
REQ_10288_i,3459.4763149986234,"(43.43185938029434, 81.50165403230808)",BS_48,14.043163047598844,40,19.37447457528657,infotainment
REQ_10289_i,3459.9920130606492,"(44.40916529431062, 76.77706818165018)",BS_48,19.94195338800673,30,21.19135609361989,infotainment
REQ_10290_i,3460.3004666331753,"(30.909802491746863, 23.759806970467206)",BS_88,7.5,35,20.829940820266007,infotainment
REQ_10291_a,3460.375445055316,"(32.56109239802212, 54.57010324857494)",BS_0,20.0,20,9.8874809063175,adas
REQ_10292_i,3461.4948248513306,"(23.097102967684844, 53.02569257301952)",BS_14,7.5,35,15.978170977852916,infotainment
REQ_10293_a,3461.598223533644,"(24.428947911916335, 51.169860767056726)",BS_14,20.0,30,10.674872930658003,adas
REQ_10294_i,3462.536359233554,"(29.64525354511347, 55.27615343922109)",BS_45,8.265747152501985,30,22.456486262159167,infotainment
REQ_10295_a,3463.0310687735127,"(37.988436541539926, 55.25392012603315)",BS_4,20.0,25,10.44439536867192,adas
REQ_10296_a,3463.2587099435973,"(34.60408424614636, 57.023261375532755)",BS_0,20.0,30,8.34735004492291,adas
REQ_10297_a,3463.544516747894,"(38.797660951263474, 60.76555829661839)",BS_42,20.0,25,9.727545046093814,adas
REQ_10298_a,3463.8044318355346,"(43.44315498039414, 29.992080494675207)",BS_89,20.0,20,9.76076764894877,adas
REQ_10299_i,3463.9391423132674,"(42.50065609468662, 35.94965172718767)",BS_95,6.771746599810145,35,22.138834320222056,infotainment
REQ_10300_i,3464.0006781413,"(34.39689843588997, 39.5626245184205)",BS_93,9.789393446793687,35,19.65840999519273,infotainment
REQ_10301_i,3464.1804900758166,"(58.14447447919104, 68.44755830896995)",BS_55,9.648121012796315,40,19.852664175606797,infotainment
REQ_10302_a,3464.453535023141,"(54.11011356937146, 58.000163222526375)",BS_53,20.0,25,8.98108993511895,adas
REQ_10303_s,3464.465792844479,"(54.2710729827471, 55.37562882898765)",BS_53,14.674489208883612,20,1.991084595049272,safety-critical
REQ_10304_s,3464.8050850941136,"(54.39713861585375, 36.86570136317891)",BS_2,18.48507561735435,15,1.937281379413066,safety-critical
REQ_10305_a,3466.1984884819935,"(52.367832638400536, 33.901743765293276)",BS_2,16.50784410079952,25,7.6435587987262075,adas
REQ_10306_a,3466.3550889542157,"(58.11866312659582, 31.1187537310972)",BS_60,18.423086895940717,25,11.225249087200487,adas
REQ_10307_i,3467.187676058324,"(62.6841505588678, 32.169143575412434)",BS_72,19.872569999842792,40,21.756106047832724,infotainment
REQ_10308_a,3467.328339271914,"(11.152632369297509, 21.09682457509315)",BS_11,16.802493269974573,20,10.194729980859911,adas
REQ_10309_i,3467.5221936661146,"(4.539098116049879, 19.775085075163982)",BS_11,10.862131699188192,30,20.921930142320864,infotainment
REQ_10310_a,3467.796820633374,"(1.3012056841902249, 15.889934890595349)",BS_11,20.0,20,9.584408143661786,adas
REQ_10311_a,3467.945105483804,"(0.0, 21.857451587986752)",BS_11,18.54110031642271,30,11.828371760336235,adas
REQ_10312_a,3468.194420852773,"(3.1065406411845125, 17.89434317393694)",BS_11,18.261195682774282,30,9.71304996118959,adas
REQ_10313_s,3468.5117200249497,"(28.956168134938235, 67.41888182718972)",BS_36,19.355355066322623,20,2.071766179024509,safety-critical
REQ_10314_a,3468.843838856029,"(35.307471903975326, 48.34225190800937)",BS_8,20.0,30,10.110280656504647,adas
REQ_10315_i,3469.41163472593,"(34.806826214934844, 48.19032932180198)",BS_8,9.171677564421307,30,27.537967747022527,infotainment
REQ_10316_s,3469.9022449491426,"(41.297391260532315, 89.33763404677843)",BS_58,20.0,15,2.017892735491355,safety-critical
REQ_10317_i,3470.023169921063,"(35.67967216816835, 96.08609331341478)",BS_24,20.0,35,23.578426593013855,infotainment
REQ_10318_a,3470.1033645393472,"(38.97999326325364, 100.0)",BS_24,20.0,20,9.65135177955034,adas
REQ_10319_a,3470.3178741777388,"(47.83667022209125, 100.0)",BS_57,20.0,25,11.092217472094454,adas
REQ_10320_i,3470.533743939309,"(70.53916611076097, 56.75740337500658)",BS_75,15.77787203177347,40,14.47639552271378,infotainment
REQ_10321_a,3471.136539118522,"(75.3595777952409, 55.68631939949236)",BS_69,16.528889894987806,30,9.5289036213534,adas
REQ_10322_i,3471.668041679525,"(69.91174680922278, 53.73870656715188)",BS_63,8.039057888426253,40,20.407500442274376,infotainment
REQ_10323_s,3472.0716042428203,"(7.10255881155617, 40.94734219530123)",BS_6,14.749427715224007,15,1.9318020110517382,safety-critical
REQ_10324_i,3472.3595771705077,"(9.62249742133719, 46.69087374606454)",BS_6,7.757112115886882,40,20.59875658827387,infotainment
REQ_10325_i,3472.875123177646,"(20.008449820621664, 56.94866614625306)",BS_3,16.274942362958058,35,19.56015016099343,infotainment
REQ_10326_a,3472.9811492290655,"(43.16992516385753, 56.62329772945488)",BS_4,20.0,20,9.029246077286638,adas
REQ_10327_a,3473.4951598877014,"(35.8997421423134, 54.92182645497327)",BS_0,17.735260373225287,25,8.809039723326958,adas
REQ_10328_i,3474.415593801394,"(34.695131703181566, 59.11809681943485)",BS_0,10.798539812565089,30,16.366913614544302,infotainment
REQ_10329_i,3474.7644750041427,"(33.5798292997061, 57.6981171667417)",BS_0,9.980578676418785,30,18.71952626087751,infotainment
REQ_10330_s,3475.529005682702,"(51.20778064234095, 81.0823909877225)",BS_43,20.0,15,2.0009801076659386,safety-critical
REQ_10331_s,3475.6261414394244,"(50.24825018499646, 53.85419116508118)",BS_44,20.0,20,2.013940717643119,safety-critical
REQ_10332_i,3475.824389675073,"(3.8347072940926195, 0.0)",BS_11,8.919915012396682,30,20.645245292450085,infotainment
REQ_10333_a,3475.9500515478107,"(56.66522293363394, 25.233724000855528)",BS_99,16.882123130617124,30,9.154667277042703,adas
REQ_10334_s,3476.140816568716,"(32.50166171688598, 56.20300475639457)",BS_0,20.0,20,2.0033977895012303,safety-critical
REQ_10335_i,3476.330307692274,"(38.911665299813095, 52.92546864530957)",BS_10,10.754696971369775,40,23.410368666824386,infotainment
REQ_10336_i,3476.832858197875,"(62.9646340957491, 83.66420786178152)",BS_65,10.297320999608063,35,24.68525643786846,infotainment
REQ_10337_s,3477.118015964872,"(61.15723846594254, 79.11842208560033)",BS_65,14.523469418941243,15,2.014597518710911,safety-critical
REQ_10338_s,3477.652232955878,"(63.80777005964549, 79.18704711311713)",BS_49,15.978791695290935,15,1.9976904777903002,safety-critical
REQ_10339_a,3478.1560025636672,"(56.58698756708294, 76.30016952900401)",BS_65,20.0,30,9.011153834798899,adas
REQ_10340_i,3478.226500654297,"(22.2956529756417, 36.566506494909966)",BS_13,13.466678856045363,30,15.338863633844436,infotainment
REQ_10341_a,3479.0287254056134,"(28.718045105477806, 39.54245804425618)",BS_92,18.22341783639415,30,8.354574782973202,adas
REQ_10342_i,3479.2485937921024,"(28.320768604815726, 8.164052144023692)",BS_96,11.578573629833627,35,21.446113378629178,infotainment
REQ_10343_s,3479.7878369747937,"(18.846641106463945, 98.66371733659)",BS_22,20.0,20,1.9757230748690722,safety-critical
REQ_10344_i,3479.8423089962703,"(53.02935412311758, 50.59460639915544)",BS_56,9.602853030660206,30,21.66821773503889,infotainment
REQ_10345_s,3479.96277240868,"(50.45793851690603, 55.18120473654023)",BS_44,20.0,15,1.9982153663249942,safety-critical
REQ_10346_a,3480.00212366036,"(51.11964238804769, 58.95706929432868)",BS_55,20.0,20,10.566720893377806,adas
REQ_10347_i,3480.3297503754475,"(54.11012886955187, 55.3296085624487)",BS_53,11.601331759720306,35,18.72109588762777,infotainment
REQ_10348_s,3480.6580334679684,"(52.39007392395167, 58.09651638233335)",BS_53,18.413880900474418,25,2.041873258347226,safety-critical
REQ_10349_a,3480.799611739619,"(60.66813023516626, 58.402581888867275)",BS_59,20.0,30,9.142441689838776,adas
REQ_10350_i,3481.010704505146,"(60.416012974212485, 62.02843380987645)",BS_59,9.643444568241373,30,19.93270336765366,infotainment
REQ_10351_i,3481.1279098636714,"(8.538763889282453, 37.28000837019001)",BS_6,9.641175483241254,30,16.311471657610234,infotainment
REQ_10352_i,3481.6222116438867,"(4.301162590711058, 42.199771853401096)",BS_6,7.627833846325531,40,17.359282697773832,infotainment
REQ_10353_s,3482.126086072535,"(92.88083070900205, 54.69514892060538)",BS_66,20.0,25,1.9887762685839303,safety-critical
REQ_10354_a,3482.159649981631,"(99.98918860352146, 60.3115823796282)",BS_66,19.080488011306123,30,9.880057007503291,adas
REQ_10355_i,3482.8983342943357,"(13.770925545025099, 29.043237744191927)",BS_13,13.447601128672627,40,14.8725991868033,infotainment
REQ_10356_i,3482.947093185086,"(36.04438858309915, 53.21595425405999)",BS_10,7.105688415593866,30,17.226499265675177,infotainment
REQ_10357_i,3483.5174425735886,"(41.4693197763337, 58.51512198006834)",BS_81,13.57324094060067,30,23.08725316490908,infotainment
REQ_10358_i,3483.5288910007926,"(20.636689096450333, 33.94247565045349)",BS_13,16.35023051532182,30,20.41280615222852,infotainment
REQ_10359_i,3483.6174526640925,"(39.11734263106999, 72.8370302327292)",BS_26,16.40422521388795,30,16.00242249432353,infotainment
REQ_10360_i,3483.765293929937,"(30.55144753818266, 60.87278791998063)",BS_45,17.922000357637025,35,26.958188377697542,infotainment
REQ_10361_i,3484.0620842271223,"(31.304333014551794, 59.70008365861813)",BS_0,13.238682228747514,40,27.947721547093693,infotainment
REQ_10362_a,3484.1966681415834,"(21.7428175164794, 59.411976555593974)",BS_3,20.0,25,10.951003324017183,adas
REQ_10363_i,3484.486661183746,"(25.164669827323188, 51.56389032852093)",BS_14,16.494275723611814,40,19.163073154638447,infotainment
REQ_10364_a,3484.6332312552136,"(46.7974094762086, 77.78638191127965)",BS_43,20.0,30,9.732152009676737,adas
REQ_10365_i,3484.948545340334,"(48.71789797375235, 83.80996683364012)",BS_48,15.711391406060091,30,18.13448058430991,infotainment
REQ_10366_i,3485.004895710927,"(5.584059666626647, 20.001487435051992)",BS_11,5.263401111291515,35,18.037102824372077,infotainment
REQ_10367_a,3485.453997884469,"(9.676407122243832, 24.522791426777914)",BS_11,15.71336730332689,20,12.027944944706416,adas
REQ_10368_s,3485.5784650538913,"(4.762959218122423, 27.19886380887859)",BS_11,15.03877103579651,15,2.022589901867757,safety-critical
REQ_10369_i,3485.8573348443406,"(72.07590460318833, 53.82493717917024)",BS_63,7.5,40,18.207646758743117,infotainment
REQ_10370_a,3486.63339492269,"(68.53076813766488, 48.70976465384046)",BS_79,20.0,20,9.478127209916323,adas
REQ_10371_a,3487.220880071372,"(46.29526250162911, 56.351247146210895)",BS_4,20.0,25,10.452351094927758,adas
REQ_10372_a,3487.515395111577,"(55.898802695357375, 53.066802441875126)",BS_53,20.0,25,10.589448265267007,adas
REQ_10373_a,3487.6143292938905,"(48.431748725229205, 79.29611525807017)",BS_43,20.0,20,11.925785111262442,adas
REQ_10374_i,3487.6678504684605,"(35.421203357440895, 74.27663247132844)",BS_26,9.565668094548043,40,21.209092156657956,infotainment
REQ_10375_i,3487.815666933663,"(40.077429867780026, 68.83221140563353)",BS_7,8.171921221222503,30,23.011730377288025,infotainment
REQ_10376_a,3488.068919304424,"(42.5847303223957, 71.1032989356514)",BS_7,20.0,25,10.035433789204665,adas
REQ_10377_a,3488.28627377552,"(37.643008677049735, 55.85245951071666)",BS_81,20.0,25,8.728832903216238,adas
REQ_10378_a,3489.048945427253,"(31.197093907120824, 59.88335657818821)",BS_0,16.29720460796798,25,10.040557191298182,adas
REQ_10379_a,3489.292702557616,"(24.777176315760734, 50.69587239688643)",BS_14,20.0,25,8.633208069970006,adas
REQ_10380_a,3489.7889961136016,"(19.190829670437235, 53.33489826635747)",BS_14,14.944042341787348,30,11.338097775714223,adas
REQ_10381_a,3490.3481968182045,"(18.146835811659226, 56.59773060717094)",BS_3,20.0,30,8.448428523077109,adas
REQ_10382_a,3490.376106526407,"(33.148651658228985, 52.959998608033544)",BS_91,20.0,25,9.869385980016462,adas
REQ_10383_i,3490.7963185409994,"(39.967574262508464, 48.41105036235499)",BS_50,13.910643426282121,40,21.421200715460593,infotainment
REQ_10384_i,3491.174314225692,"(67.09747740392126, 63.76367292994034)",BS_90,9.847058541273494,30,16.698950801564052,infotainment
REQ_10385_a,3492.1966980138754,"(47.24513234802685, 46.28351111131577)",BS_86,19.59060606307834,25,11.056325631603745,adas
REQ_10386_a,3492.4522585224354,"(52.87636246178471, 46.52279344554916)",BS_56,20.0,30,9.286449023399133,adas
REQ_10387_a,3492.9787193011853,"(55.63956155069254, 42.00236618664799)",BS_56,20.0,30,8.67051236850876,adas
REQ_10388_a,3494.325400027284,"(63.412232126087574, 30.68219236520116)",BS_72,20.0,30,8.00734696811039,adas
REQ_10389_s,3494.466906186666,"(60.00829341025543, 32.32759465158572)",BS_72,20.0,15,1.9443434630319039,safety-critical
REQ_10390_s,3494.981454807525,"(52.97515157531939, 31.962416754957342)",BS_2,20.0,15,2.0164862467277107,safety-critical
REQ_10391_i,3495.5541426689947,"(50.828666682290745, 22.282293023799873)",BS_94,13.172370552095684,35,16.29109462482714,infotainment
REQ_10392_s,3495.6897305869365,"(52.86042911180179, 23.51400162223411)",BS_94,18.927674673124287,15,2.0206247953832444,safety-critical
REQ_10393_i,3496.0678541290886,"(78.35935072911185, 60.90087850978739)",BS_74,12.52365835389772,40,23.567700174339286,infotainment
REQ_10394_i,3496.0690309930633,"(80.86783078496752, 61.80202471433315)",BS_74,20.0,40,15.69173941243789,infotainment
REQ_10395_i,3496.494085664718,"(24.548234111272308, 75.42877782846264)",BS_30,5.0,35,20.42677377011348,infotainment
REQ_10396_i,3496.7326128460645,"(25.542258092000928, 74.02930536330973)",BS_46,8.105145076828773,35,19.432347070315128,infotainment
REQ_10397_a,3496.779054017757,"(29.888757522201203, 9.708702864078251)",BS_96,20.0,25,11.054261544334633,adas
REQ_10398_i,3496.811475375775,"(7.1751665447136626, 29.13833730851778)",BS_11,5.0,30,21.83473570727318,infotainment
REQ_10399_i,3497.0802870193975,"(61.394600571819566, 64.88381181785104)",BS_59,20.0,40,19.32983687486041,infotainment
REQ_10400_i,3497.104260450066,"(13.637992537871785, 44.732161857664074)",BS_6,13.98814203226183,35,17.953155746891955,infotainment
REQ_10401_i,3497.8969566169735,"(49.51204171192203, 54.607057669923236)",BS_44,15.41574473143509,35,20.856269728641568,infotainment
REQ_10402_i,3498.601860022662,"(49.35620151661235, 59.99955458296167)",BS_76,8.765074795436986,35,20.55813123601961,infotainment
REQ_10403_i,3498.6619964281385,"(57.21447376037388, 12.242031948467758)",BS_78,13.5761321349136,30,15.353989360564603,infotainment
REQ_10404_i,3498.9919170568915,"(54.76012149778311, 19.018484534170145)",BS_99,5.0,35,19.41940096468053,infotainment
REQ_10405_i,3498.9920655743963,"(57.626777209794966, 6.876087536711683)",BS_83,7.123402102039007,30,20.784285539949792,infotainment
REQ_10406_i,3498.999134557903,"(3.648582626751995, 67.19984721785734)",BS_28,6.634794090357211,40,19.01228372371389,infotainment
REQ_10407_a,3499.0144345998606,"(10.68110810315275, 67.19954583766508)",BS_28,15.978903934533061,25,9.128872429413276,adas
REQ_10408_i,3499.2783887596293,"(9.416955548984161, 73.14226055996969)",BS_33,14.53915846135732,30,21.590242422114596,infotainment
REQ_10409_i,3500.5018562408745,"(56.05797045338129, 38.006997602366255)",BS_2,15.113813854639174,35,22.70720488390775,infotainment
REQ_10410_i,3500.8695716154916,"(55.744303091724134, 40.72604028688502)",BS_56,13.459756496107499,35,19.601456156560907,infotainment
REQ_10411_i,3501.0344018710475,"(51.255775911277986, 44.28828572591594)",BS_56,12.26645226345262,35,19.63782958119818,infotainment
REQ_10412_i,3501.0679622493635,"(51.865421132259236, 49.07839113346141)",BS_56,20.0,30,15.751496962764536,infotainment
REQ_10413_a,3501.399940753969,"(45.904746094349555, 49.03363507775439)",BS_12,16.131203696330175,25,9.429738076424112,adas
REQ_10414_a,3501.4230605537414,"(47.48168211298554, 58.520985566234565)",BS_81,16.733410854334196,30,7.54351856182709,adas
REQ_10415_i,3501.951921600296,"(56.87474305531145, 61.502838787759075)",BS_59,7.5,35,19.493266723828242,infotainment
REQ_10416_i,3502.9397926346182,"(60.895410430600556, 61.74518151205171)",BS_59,11.46992953237092,40,18.631023622410837,infotainment
REQ_10417_i,3502.965369245677,"(40.408232278655504, 82.60698719809842)",BS_21,17.658292579605103,35,18.24191568318282,infotainment
REQ_10418_i,3503.2775528521,"(41.801132729977105, 75.3635352990759)",BS_48,16.216019109814496,40,21.31570817991401,infotainment
REQ_10419_i,3504.2129919337694,"(38.62022328906504, 93.1975881872093)",BS_58,7.361639014526313,30,17.68707692254008,infotainment
REQ_10420_i,3505.017271833647,"(72.5878014299652, 12.272495776174486)",BS_83,9.342913347789526,30,21.633783465526772,infotainment
REQ_10421_i,3505.687603324839,"(38.4767453003938, 88.9730831715522)",BS_58,15.465429707393252,30,20.03587341021895,infotainment
REQ_10422_i,3505.918281514003,"(45.7345074952116, 81.82247781577519)",BS_48,7.078197674177863,40,16.455946720981483,infotainment
REQ_10423_a,3506.04781521083,"(51.319329862552124, 80.30140174357278)",BS_43,17.922565675699158,25,8.709984280277858,adas
REQ_10424_s,3506.0865729950065,"(53.566777507259495, 77.96112051046578)",BS_43,20.0,20,1.9496311279092953,safety-critical
REQ_10425_i,3506.26677090199,"(59.40188942370764, 73.7738349048451)",BS_68,9.233875963770462,35,19.881229627694363,infotainment
REQ_10426_s,3506.4208509913483,"(60.61040343506349, 27.47812338216027)",BS_99,20.0,15,1.9915351397900107,safety-critical
REQ_10427_i,3506.4574399115363,"(65.64354364798898, 22.83236786514054)",BS_99,20.0,30,23.962772088221595,infotainment
REQ_10428_s,3507.4400670523405,"(0.0, 5.022787917789617)",BS_11,12.813406657526727,15,1.9882325603914441,safety-critical
REQ_10429_s,3507.6781896564194,"(2.2958340900934644, 0.0)",BS_11,14.726128642592936,20,2.138845859658672,safety-critical
REQ_10430_s,3508.0293197119895,"(20.262673543670914, 86.72359780355488)",BS_40,20.0,25,1.9725715966179633,safety-critical
REQ_10431_s,3508.786644888368,"(66.18025812964245, 27.756367794805527)",BS_99,15.400222753171816,15,1.9608407351690482,safety-critical
REQ_10432_i,3508.8411687567805,"(19.926402255570373, 46.31567765551583)",BS_6,19.304704950266206,40,20.414979936738614,infotainment
REQ_10433_i,3509.4601367572495,"(17.232939163149283, 48.161576536725406)",BS_6,10.095234748327151,30,19.685687666658175,infotainment
REQ_10434_i,3509.800727134056,"(20.24138819176611, 41.66446747971913)",BS_6,12.461774331370517,30,23.406000723971605,infotainment
REQ_10435_i,3510.156809586214,"(29.29131767731792, 58.529940537956946)",BS_45,7.929349786638133,35,19.349627489187704,infotainment
REQ_10436_s,3510.2194052277196,"(78.80083238096778, 60.62361909197092)",BS_74,20.0,20,2.0667111529088538,safety-critical
REQ_10437_a,3510.4236191966174,"(49.576512167806335, 26.817587251017585)",BS_94,20.0,20,10.487716952342332,adas
REQ_10438_s,3510.4747196604126,"(49.66395756920448, 25.31368545316868)",BS_94,20.0,20,2.1020979372584674,safety-critical
REQ_10439_i,3510.702478712202,"(57.98128460431153, 14.204002659611756)",BS_78,9.510856048426918,30,18.911283128105822,infotainment
REQ_10440_i,3510.981449774223,"(60.227898714693445, 7.926575024809632)",BS_83,9.864884850880301,35,20.47423066461855,infotainment
REQ_10441_a,3511.448065597207,"(16.974751715005162, 48.89057605812781)",BS_6,19.98712710279917,25,9.194930639624669,adas
REQ_10442_a,3511.485786279038,"(36.56497482161102, 19.15739532787869)",BS_18,20.0,30,9.509308537534762,adas
REQ_10443_i,3512.337835862555,"(33.38268716245445, 14.447691162680325)",BS_18,16.633607627959194,40,19.202315569970004,infotainment
REQ_10444_a,3512.624040300937,"(23.36476127786306, 8.021406785648315)",BS_96,20.0,25,10.422173817616141,adas
REQ_10445_i,3512.8100559560044,"(23.036011114610847, 5.400812994084838)",BS_96,20.0,30,22.777781293717716,infotainment
REQ_10446_i,3512.9386486739068,"(30.658325952716304, 66.13292767267092)",BS_17,11.624165163776981,30,14.059609379293978,infotainment
REQ_10447_i,3512.939912767713,"(6.917744469614604, 53.76194253254044)",BS_28,9.709816577514227,35,19.33926572869225,infotainment
REQ_10448_a,3513.9065318911253,"(8.912582224168009, 54.93011260261912)",BS_3,17.568900455079543,20,10.19987092391968,adas
REQ_10449_i,3513.965840085947,"(66.85281483069487, 81.74563895784182)",BS_77,6.0981273003133385,35,21.13616517772701,infotainment
REQ_10450_a,3514.3209773094763,"(64.99240663104804, 76.8210159490814)",BS_49,19.795017882048302,25,9.538496719341012,adas
REQ_10451_a,3514.8092076511116,"(60.671963862216, 78.33732245330214)",BS_65,14.80283542976316,30,9.895112983380209,adas
REQ_10452_i,3515.8244559382533,"(20.01360965308487, 0.0)",BS_96,15.87623949013812,35,17.962386058667636,infotainment
REQ_10453_s,3516.110060896503,"(19.34870920097248, 0.0)",BS_96,19.49401274761274,15,2.0496488318471795,safety-critical
REQ_10454_i,3516.5044578497354,"(17.135644127268435, 1.410673701485187)",BS_96,16.417010296813217,35,17.380204026941662,infotainment
REQ_10455_s,3516.6661910615253,"(30.355925868012736, 53.279297003652715)",BS_91,16.18302734759238,20,2.0306268725501733,safety-critical
REQ_10456_i,3517.1234057347338,"(37.43480018501972, 56.4765885738102)",BS_0,10.510377312601564,40,20.062788613648024,infotainment
REQ_10457_s,3517.2873923741627,"(38.84018180943428, 51.98314113660406)",BS_10,13.234582523342617,15,2.007463036470169,safety-critical
REQ_10458_a,3517.323762556246,"(47.90102549401132, 65.10346144412506)",BS_76,14.0135767513651,30,10.033944051535997,adas
REQ_10459_i,3517.394648982546,"(91.74349241068774, 55.95602617923543)",BS_66,20.0,30,18.92681832150451,infotainment
REQ_10460_a,3517.4092594409694,"(93.5564724202744, 56.26078011947507)",BS_66,17.928593984536683,20,9.449404509151998,adas
REQ_10461_s,3517.4146296684235,"(100.0, 66.75967875025414)",BS_66,16.763787000763173,20,2.1212965141080824,safety-critical
REQ_10462_a,3517.832884476657,"(94.56244904622893, 69.96410678280502)",BS_47,19.241652784204305,30,9.887208780989726,adas
REQ_10463_i,3517.9411675067413,"(83.02402791368404, 67.53510203178308)",BS_74,10.318321306741106,35,21.331085432994616,infotainment
REQ_10464_s,3517.9559934080767,"(76.72850823715184, 2.4766353393758878)",BS_83,17.002002248149715,20,1.9892532098082623,safety-critical
REQ_10465_i,3518.136073776585,"(86.59299644490771, 39.16502586069355)",BS_87,5.0,40,14.735710785722224,infotainment
REQ_10466_i,3518.1688394027856,"(93.25916749878564, 41.13733284216951)",BS_87,15.415476940648492,30,19.312812939185545,infotainment
REQ_10467_s,3518.6661843463994,"(55.2856122022628, 43.27127819406153)",BS_56,20.0,25,2.002139105967975,safety-critical
REQ_10468_a,3518.9099745953104,"(18.360842073635247, 93.26630009656071)",BS_22,20.0,30,9.244164848063077,adas
REQ_10469_i,3519.3750251683455,"(28.252055157497296, 90.1848627265296)",BS_24,20.0,35,20.619791778357037,infotainment
REQ_10470_i,3519.389210852482,"(71.58039346407405, 23.642034921966935)",BS_99,12.174958973843495,30,18.779158255955174,infotainment
REQ_10471_a,3519.478199082423,"(65.28156557006862, 25.879280709428855)",BS_99,20.0,30,9.959761947352646,adas
REQ_10472_s,3520.087478778378,"(60.7097128046801, 18.694768992128814)",BS_78,20.0,25,2.0576662839188122,safety-critical
REQ_10473_s,3520.1010606859827,"(57.68021693396061, 13.43161877971689)",BS_78,20.0,25,1.9493476156992815,safety-critical
REQ_10474_s,3520.290925018639,"(53.67001373624921, 80.70740320340913)",BS_43,16.39076482824297,25,1.8932574695721203,safety-critical
REQ_10475_i,3520.4212968114493,"(38.18063023940545, 34.054537581986075)",BS_98,20.0,30,22.789830801304195,infotainment
REQ_10476_i,3520.9254094445228,"(43.45929886317329, 30.42305692436291)",BS_89,19.565686904456122,30,18.48730101703552,infotainment
REQ_10477_i,3521.93207764572,"(34.91558395307507, 95.23489720265857)",BS_24,14.430105653813548,35,20.443717210805083,infotainment
REQ_10478_i,3521.9374560264523,"(30.557069471571076, 92.42697742970758)",BS_24,15.417490216150298,35,26.001542198239886,infotainment
REQ_10479_i,3522.9044524316123,"(40.892871168416775, 84.47560148020311)",BS_21,9.627522015071243,30,24.275997387461718,infotainment
REQ_10480_i,3524.0183474589594,"(2.9885972327386434, 24.77719515584108)",BS_11,9.513375354192684,40,17.210102358597606,infotainment
REQ_10481_i,3524.1107113817307,"(6.4359667418427655, 25.331386475062164)",BS_11,10.21001562655349,30,22.9272358992044,infotainment
REQ_10482_s,3524.3843501297606,"(13.440280383433043, 18.71879100580837)",BS_11,13.749027071523484,20,1.9385657611732372,safety-critical
REQ_10483_a,3524.6097880426346,"(14.193923068826795, 9.92691571368684)",BS_11,20.0,20,10.123023529196786,adas
REQ_10484_i,3524.659654429181,"(21.961411462984675, 22.34508847502815)",BS_88,13.213455433587296,40,20.56701027291412,infotainment
REQ_10485_a,3524.7645484773366,"(15.102615632104307, 23.729319366021482)",BS_11,16.643501470175266,30,9.305841270055732,adas
REQ_10486_i,3524.9493393026314,"(13.895676113882544, 19.814368099241197)",BS_11,7.418505326323742,40,25.460895506637637,infotainment
REQ_10487_s,3525.7716046293617,"(11.902271431411771, 28.95038813061985)",BS_11,17.6738810329853,25,1.962435007388873,safety-critical
REQ_10488_i,3526.126860422626,"(27.688501163877653, 81.41537335434367)",BS_30,14.04534434870959,30,19.9005599235747,infotainment
REQ_10489_s,3526.783495327768,"(22.432332439888018, 81.91915815133424)",BS_38,14.659041487542392,15,1.9608775443204023,safety-critical
REQ_10490_s,3527.093470001109,"(39.933253919534266, 78.5248797559157)",BS_54,20.0,20,1.9521786211779655,safety-critical
REQ_10491_i,3527.4512218248856,"(46.58288687637377, 46.83677023106518)",BS_12,17.337693267614917,30,24.202220008146625,infotainment
REQ_10492_i,3527.8467859013826,"(44.676890826222184, 45.97394353908219)",BS_67,7.5,30,19.054878172631526,infotainment
REQ_10493_i,3528.1786683850114,"(47.302181537501106, 45.159530933999164)",BS_86,12.248472037394128,40,21.811528686341784,infotainment
REQ_10494_s,3528.2742617828517,"(47.034636642333425, 45.22226242397506)",BS_86,14.546795503045448,20,2.084677418151567,safety-critical
REQ_10495_i,3528.380002092933,"(44.041231611408826, 42.32190300938355)",BS_95,15.631978859451355,35,19.594118435549404,infotainment
REQ_10496_a,3528.7702026883812,"(42.79918802159245, 36.90744381206237)",BS_95,16.958635339080836,30,10.879523379715646,adas
REQ_10497_i,3530.0352510315684,"(39.003881696205426, 40.599777195343634)",BS_52,13.425566948941542,40,22.761311121679114,infotainment
