req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_113015_i,11295.84683678672,"(63.76511952776125, 91.44000341710652)",BS_57,9.678151168509853,35,19.36877362753783,infotainment
REQ_113016_a,11295.91994716115,"(63.67306673014896, 91.8133563863179)",BS_57,16.237481272798156,25,10.99416427268644,adas
REQ_113017_i,11295.920143792226,"(39.94448123687883, 33.89436445916975)",BS_89,20.0,40,22.967327859074967,infotainment
REQ_113018_s,11296.026884750489,"(43.16165561956945, 29.98021600103222)",BS_89,14.796340254798208,15,2.020275210025596,safety-critical
REQ_113019_a,11296.13103272087,"(54.13753535283212, 67.56649674476786)",BS_55,20.0,25,9.213454709892689,adas
REQ_113020_i,11296.137852378744,"(19.472548079063127, 81.90812904844758)",BS_38,12.458706848248125,30,18.84372640653003,infotainment
REQ_113021_a,11296.245972068844,"(10.704672216422058, 82.1183242344838)",BS_27,20.0,25,10.158788941035443,adas
REQ_113022_s,11296.462650078376,"(59.39088053076077, 41.707024487515454)",BS_61,20.0,20,2.0619209987848492,safety-critical
REQ_113023_i,11296.498870124415,"(35.66314274631686, 72.13138255077988)",BS_32,13.725688853194256,30,23.285952931798857,infotainment
REQ_113024_s,11296.612503590222,"(32.27079746863629, 65.2825276935385)",BS_17,20.0,20,1.966840750093829,safety-critical
REQ_113025_i,11296.613200444996,"(34.80838110406313, 51.27312284721844)",BS_10,19.951626165796185,35,17.93191638105986,infotainment
REQ_113026_a,11296.626292329776,"(37.22082721978441, 53.75005869186483)",BS_10,19.359015966376525,20,9.17857156784649,adas
REQ_113027_a,11296.952644020994,"(42.69172467696995, 61.14809295214968)",BS_81,20.0,30,9.660905915988685,adas
REQ_113028_s,11297.032493247982,"(50.2718484332175, 60.91580734835917)",BS_55,14.742869323500996,20,1.9687868651549727,safety-critical
REQ_113029_i,11297.042872979026,"(52.265162831661414, 53.59385203060343)",BS_44,11.258077481559699,30,20.896835804982576,infotainment
REQ_113030_a,11297.05831470326,"(43.710231094033226, 73.86909608158042)",BS_43,20.0,20,7.336684305891962,adas
REQ_113031_i,11297.25948147453,"(49.0222497729855, 73.98476765387957)",BS_43,17.601726196332553,40,19.28250885725486,infotainment
REQ_113032_i,11297.490542028054,"(36.81675510130199, 73.74257676078678)",BS_26,11.970038069381367,35,21.688083950966732,infotainment
REQ_113033_i,11297.685133906409,"(36.44509389652329, 67.51929946181384)",BS_32,13.528497997864068,30,20.44104193478606,infotainment
REQ_113034_i,11297.757845910211,"(96.41764383305784, 28.63539967491946)",BS_62,8.797514411207846,40,18.216155386493643,infotainment
REQ_113035_s,11297.887834716428,"(82.91088816605496, 29.214742015096927)",BS_62,16.597358830730155,25,2.0269476559988218,safety-critical
REQ_113036_s,11298.0046401123,"(89.38905980767024, 26.49539146613961)",BS_62,17.485173818745587,25,1.9400496080321454,safety-critical
REQ_113037_a,11298.18362400964,"(85.19233269697668, 26.95175724335304)",BS_62,20.0,30,9.393844754194468,adas
REQ_113038_s,11298.395956287399,"(40.9375853671491, 9.281081338415484)",BS_18,20.0,15,2.072632724786652,safety-critical
REQ_113039_i,11298.442444598915,"(22.641881702563506, 21.546468416001563)",BS_88,20.0,35,20.72094526149562,infotainment
REQ_113040_a,11298.447810998081,"(26.355788087532197, 28.28058987338226)",BS_82,15.290787836035225,25,12.04556704954204,adas
REQ_113041_i,11298.468038700681,"(31.081933596761353, 32.93546050863397)",BS_98,7.5,35,19.650517302801827,infotainment
REQ_113042_i,11298.508470352303,"(32.81257729386753, 26.45082919745741)",BS_85,14.062945057420343,40,20.488893370553978,infotainment
REQ_113043_i,11298.520456648583,"(17.5879750541437, 27.93274175984489)",BS_13,11.672404672940674,30,19.29406788460697,infotainment
REQ_113044_i,11298.581117710753,"(16.415994997022135, 23.492210841902747)",BS_11,9.873445152621574,35,20.579449600907406,infotainment
REQ_113045_i,11298.694615518649,"(23.243948402288503, 25.999553826089695)",BS_82,17.57995309755905,30,21.80007717091362,infotainment
REQ_113046_a,11298.750792179866,"(23.51066594618772, 22.99090410795217)",BS_88,18.630299042761187,20,10.023578979911383,adas
REQ_113047_a,11298.801304999222,"(23.627492923192452, 21.295463317769304)",BS_88,20.0,30,11.53137550496394,adas
REQ_113048_i,11298.879973033578,"(30.908220900231207, 10.862195976165385)",BS_96,8.278738893956431,30,19.41101440968846,infotainment
REQ_113049_i,11298.930403185586,"(3.108145280625152, 6.397010283255691)",BS_11,14.395400575723407,30,23.325459102933223,infotainment
REQ_113050_a,11298.944563276675,"(8.248132127587441, 7.659747328583377)",BS_11,20.0,25,11.17415594025866,adas
REQ_113051_s,11299.14262744772,"(11.826434915543189, 10.047518648675789)",BS_11,20.0,15,1.8968656269648994,safety-critical
REQ_113052_i,11299.375960807229,"(80.8119623883852, 91.13495002663122)",BS_64,6.850143840647626,40,19.555309605802357,infotainment
REQ_113053_s,11299.42291622712,"(79.95374165044194, 84.4785914946132)",BS_64,14.467737878854683,25,2.0130686861250484,safety-critical
REQ_113054_s,11299.54443925356,"(84.40150628694643, 87.51622233846446)",BS_64,11.663272270711289,20,2.004542648265161,safety-critical
REQ_113055_s,11299.553909191385,"(81.65587321065145, 82.38491845169331)",BS_64,11.543281534438506,15,2.068445130692445,safety-critical
REQ_113056_a,11299.707155590611,"(87.19923995531101, 78.01396389802184)",BS_47,18.856555981828894,30,8.735748483186452,adas
REQ_113057_i,11299.724530618403,"(38.07780741423774, 71.93523265712388)",BS_26,5.8978842214121885,35,16.232333320591167,infotainment
REQ_113058_a,11299.841780432113,"(39.961684469183574, 82.88788480568634)",BS_21,20.0,25,11.203734593509262,adas
REQ_113059_i,11299.936166306905,"(18.528784855837795, 61.05631814766465)",BS_3,11.990346259056226,35,19.46638112406954,infotainment
REQ_113060_s,11300.156622304234,"(16.12731834618687, 61.54192255908078)",BS_3,12.565269577166143,20,1.9875208094070245,safety-critical
REQ_113061_s,11300.23885197875,"(12.406020410359346, 64.2144028157348)",BS_34,20.0,25,2.0779144154633693,safety-critical
REQ_113062_a,11300.272923908307,"(6.9210477301445685, 68.83264137559132)",BS_28,17.308117395412605,20,10.081932812840371,adas
REQ_113063_i,11300.388542787978,"(22.545671647608636, 63.31020471206561)",BS_19,12.349542764920283,40,19.506939235729956,infotainment
REQ_113064_a,11300.40985379943,"(97.22014199421363, 85.7125948765869)",BS_47,18.35667143982119,25,10.026902362549253,adas
REQ_113065_i,11300.578396002464,"(4.279594395989495, 52.985024917327294)",BS_28,11.131803893834801,40,17.110048244613445,infotainment
REQ_113066_a,11300.6580988446,"(0.0, 57.00647441100237)",BS_28,19.554606853654185,20,8.909302057232308,adas
REQ_113067_i,11300.67322129914,"(0.0, 86.76043979146043)",BS_37,12.231822134042371,35,16.615402676601633,infotainment
REQ_113068_a,11300.725998085989,"(15.461261880725289, 97.2893801650136)",BS_22,20.0,25,9.884052857780418,adas
REQ_113069_a,11300.809286322925,"(8.7720049435179, 88.66347676175162)",BS_27,20.0,25,9.834509104872662,adas
REQ_113070_s,11300.853188529634,"(3.7420741168124136, 85.11227259737767)",BS_37,12.609810732212349,20,2.0055512337191455,safety-critical
REQ_113071_a,11300.993788795227,"(5.533950744490088, 16.01202087426868)",BS_11,19.11363600619608,25,9.181184371628593,adas
REQ_113072_i,11301.038401621163,"(4.034870594488863, 19.08957164166389)",BS_11,12.799760080078594,40,20.611958065822094,infotainment
REQ_113073_i,11301.228006148203,"(20.098020574229245, 8.156319348358737)",BS_96,6.919217289541347,35,24.1046832036559,infotainment
REQ_113074_a,11301.374422149855,"(14.24272847802494, 66.29098990098474)",BS_34,20.0,25,11.689888195086969,adas
REQ_113075_i,11301.396801690245,"(11.725412381074428, 71.38309763434124)",BS_23,12.658846141963439,35,22.493292501501486,infotainment
REQ_113076_s,11301.564213676093,"(3.8025198161383926, 66.90815106048603)",BS_28,16.645362774457123,20,1.9176523655414162,safety-critical
REQ_113077_i,11302.044260157023,"(0.0, 60.1607595206235)",BS_28,7.644421908959884,40,25.855955935452958,infotainment
REQ_113078_i,11302.128022443856,"(33.68139091511087, 44.395106566139646)",BS_8,15.053096209390727,40,19.394246386426452,infotainment
REQ_113079_i,11302.134512625737,"(79.54471789022699, 74.68287464351306)",BS_41,14.69844505769485,30,21.667344895620225,infotainment
REQ_113080_i,11302.158437638791,"(3.8399793529362785, 6.736403598768797)",BS_11,16.83973434098919,30,16.97472323505724,infotainment
REQ_113081_i,11302.17164852835,"(18.083707139007487, 28.964741729809774)",BS_13,9.966228665883381,35,19.598490280068535,infotainment
REQ_113082_a,11302.26197918024,"(61.67821674512764, 42.13548916424074)",BS_61,20.0,25,11.83790839407212,adas
REQ_113083_s,11302.318678234702,"(94.49690768937612, 36.38250581426884)",BS_87,16.83075781690646,20,2.026964538415653,safety-critical
REQ_113084_a,11302.372249191809,"(36.41562954448884, 45.893136735196805)",BS_8,20.0,20,9.991832989789883,adas
REQ_113085_i,11302.574052561788,"(46.9711565765676, 79.45133607988646)",BS_48,6.991115505103118,40,23.5948849712232,infotainment
REQ_113086_i,11302.821345496835,"(59.92063348619706, 63.00511047128378)",BS_59,18.15474421950632,30,20.95048726913562,infotainment
REQ_113087_s,11302.879309733531,"(55.96734900277185, 63.13698613768922)",BS_59,19.17482199399619,20,2.0020471662555,safety-critical
REQ_113088_s,11302.988426893218,"(56.23780242112233, 59.36090491648993)",BS_59,14.752611135505859,25,2.080395848413554,safety-critical
REQ_113089_a,11303.01847006726,"(56.72808588512583, 59.7570281184395)",BS_59,20.0,20,11.542481865366213,adas
REQ_113090_i,11303.056765861316,"(43.71598029007285, 50.03548893822962)",BS_50,5.335680519615707,40,13.045402592882384,infotainment
REQ_113091_i,11303.090837278629,"(47.619620419734154, 49.179039474329926)",BS_44,18.764837239291015,35,14.469354088320902,infotainment
REQ_113092_i,11303.140012298254,"(16.011299365245456, 59.58401708901734)",BS_3,7.7816821810727355,40,24.91356601145476,infotainment
REQ_113093_s,11303.703162901375,"(43.96050147751898, 79.73715917817432)",BS_48,20.0,20,1.9689292210548148,safety-critical
REQ_113094_a,11303.732032089232,"(75.2818827030307, 43.57027670825023)",BS_9,20.0,25,11.140760056832855,adas
REQ_113095_a,11303.766780676813,"(72.8967381838635, 43.44497138388594)",BS_9,18.912405768081324,25,9.104572618682358,adas
REQ_113096_s,11304.059452684347,"(77.15715562960881, 40.10048001960235)",BS_9,20.0,20,2.0033068972441184,safety-critical
REQ_113097_a,11304.136163424788,"(83.6172514129566, 36.032413426256795)",BS_87,20.0,30,8.432113376464264,adas
REQ_113098_s,11304.430920177025,"(37.915476856604926, 22.00205126955116)",BS_18,16.61861523363728,20,1.9834148719252986,safety-critical
REQ_113099_a,11304.510662461624,"(39.01238288617379, 18.61155023609349)",BS_18,14.856757664885196,25,11.723647123444508,adas
REQ_113100_s,11304.595561684127,"(74.47243944783072, 67.63411498162253)",BS_74,19.068517902700005,20,1.9899088081612517,safety-critical
REQ_113101_i,11304.687884054689,"(90.9829276334072, 69.67813641230225)",BS_47,8.409249822822922,35,12.665278223477607,infotainment
REQ_113102_a,11304.759875304691,"(94.74535403185259, 66.02438045880939)",BS_66,16.87540171617987,30,11.277918918102458,adas
REQ_113103_a,11304.967587248018,"(16.405016798474385, 58.95031160964664)",BS_3,20.0,30,10.060427743974406,adas
REQ_113104_s,11304.969745311295,"(15.583161237346548, 65.61582800397625)",BS_34,20.0,15,1.9503652187755167,safety-critical
REQ_113105_i,11305.023626544578,"(32.57191362970915, 42.736635336634954)",BS_93,7.00313643174328,35,16.014563842102728,infotainment
REQ_113106_s,11305.314632990809,"(31.967256825621867, 46.3229529483884)",BS_25,16.544379853064264,20,2.009404467962364,safety-critical
REQ_113107_i,11305.357067820649,"(38.51179807658872, 47.96278619263701)",BS_8,14.920452177748667,30,19.533100680145814,infotainment
REQ_113108_i,11305.497947596223,"(49.109811775398526, 50.41796135176734)",BS_44,20.0,35,18.71615998946611,infotainment
REQ_113109_a,11305.516922811934,"(57.5626497641777, 49.60151986385487)",BS_53,20.0,25,10.224520621942776,adas
REQ_113110_i,11305.622874338178,"(57.28496960192942, 56.62983845037492)",BS_53,19.23845011279539,40,26.034504899752456,infotainment
REQ_113111_s,11305.701192717173,"(64.82418598343108, 50.72687404806368)",BS_71,20.0,15,2.0432668990965226,safety-critical
REQ_113112_a,11305.751535210833,"(63.22707625309247, 55.15173987037862)",BS_71,20.0,25,8.098689520322559,adas
REQ_113113_i,11305.983238271807,"(64.79032749555728, 48.60899924261757)",BS_71,9.588590908550428,40,19.1515699645149,infotainment
REQ_113114_s,11306.085753112935,"(65.38815923319672, 50.51409964868234)",BS_71,15.662546224862917,25,1.8709767471284429,safety-critical
REQ_113115_i,11306.177746296893,"(80.26612044451372, 33.19906711119144)",BS_87,7.271786487249283,35,22.779415689428085,infotainment
REQ_113116_i,11306.197996971996,"(67.86925425176113, 37.18225578858224)",BS_72,13.529253121895259,40,23.22749135263599,infotainment
REQ_113117_i,11306.21215889881,"(28.05954706803288, 3.444639028481646)",BS_96,12.455839453889364,40,17.666094841655713,infotainment
REQ_113118_s,11306.289848006003,"(38.51904630058514, 8.780154878260799)",BS_96,12.613743744840122,20,2.0229756539514216,safety-critical
REQ_113119_i,11306.407730268755,"(41.09074884454231, 9.18580514160221)",BS_18,15.165687458529149,30,21.27027216178311,infotainment
REQ_113120_a,11306.471182005711,"(2.1864201192502652, 36.83450588714127)",BS_6,17.04620216641783,25,9.415538099525376,adas
REQ_113121_a,11306.55192316417,"(26.70631113703312, 76.3286371155447)",BS_30,20.0,25,10.960487744836273,adas
REQ_113122_i,11306.758128153639,"(27.5127244165291, 73.0322663542863)",BS_31,9.84203894774783,35,16.675470820264245,infotainment
REQ_113123_i,11306.977652719608,"(22.35462900587413, 72.49481820090178)",BS_46,17.38915007328709,30,17.920071782319837,infotainment
REQ_113124_i,11307.057072017835,"(25.80749944143885, 70.82371802689897)",BS_29,12.787708585456063,40,20.529465115721788,infotainment
REQ_113125_a,11307.169072320556,"(22.915751581108502, 77.69188840446553)",BS_30,20.0,30,9.442793329264969,adas
REQ_113126_a,11307.169250388142,"(25.010426650400436, 44.11448900075498)",BS_84,20.0,25,10.299787794441224,adas
REQ_113127_i,11307.200706027135,"(23.23891192923064, 50.346262579325334)",BS_14,14.681769258466131,30,20.435537951121585,infotainment
REQ_113128_i,11307.407574718112,"(53.07891686818007, 15.827620366460483)",BS_78,20.0,40,22.826424562564835,infotainment
REQ_113129_s,11307.565911956071,"(70.73394805374679, 81.72929646792286)",BS_77,12.03893033602157,20,2.089444833440353,safety-critical
REQ_113130_s,11307.827704111693,"(70.30536021202967, 85.83691479374933)",BS_77,14.248375748091547,20,1.9915877652312122,safety-critical
REQ_113131_a,11307.841739541556,"(68.40495285982773, 74.89554842601478)",BS_41,16.56335900554137,20,9.343318844776606,adas
REQ_113132_i,11308.008024526418,"(64.00938259584044, 52.26303845552595)",BS_71,9.931989079840292,30,19.203976478986405,infotainment
REQ_113133_i,11308.084157439736,"(44.48033426652707, 72.59905039583175)",BS_51,10.307724724403196,40,21.974199315397446,infotainment
REQ_113134_i,11308.110232265446,"(45.6756632930043, 67.30721636877817)",BS_76,10.425553890410027,40,26.19717607309771,infotainment
REQ_113135_s,11308.296265997926,"(41.05991993963287, 68.51454086536165)",BS_7,15.629442952218351,25,1.9141972670295884,safety-critical
REQ_113136_a,11308.42248558799,"(45.10889377593938, 76.73466317395949)",BS_43,20.0,30,10.948371182701598,adas
REQ_113137_i,11308.514286981435,"(27.80871949590865, 62.25194438024755)",BS_19,5.0,35,21.007976027737325,infotainment
REQ_113138_i,11308.774155803254,"(26.650737923947453, 64.96867576141065)",BS_19,10.038769390133748,35,24.318807305660922,infotainment
REQ_113139_i,11308.967677388273,"(30.97625364210325, 56.48340263567728)",BS_45,8.930613103969804,40,21.153949082847042,infotainment
REQ_113140_a,11309.098661668662,"(38.39966781971435, 58.34114516622296)",BS_42,20.0,20,10.084114859784643,adas
REQ_113141_i,11309.173779462739,"(38.537013100823366, 51.05695209729389)",BS_10,9.458877831680292,30,13.511820217737625,infotainment
REQ_113142_a,11309.3662615247,"(35.90638670022774, 59.79187035995332)",BS_0,18.231964339040346,20,10.119671725981513,adas
REQ_113143_s,11309.403402947024,"(35.3821568497808, 10.55181718407827)",BS_96,20.0,20,2.0164785509357896,safety-critical
REQ_113144_i,11309.58134420994,"(32.89555365553392, 0.8327862039916116)",BS_96,9.826553664344283,40,19.665173024875344,infotainment
REQ_113145_a,11309.590465965619,"(28.088340256650827, 0.0)",BS_96,20.0,30,11.308178291367769,adas
REQ_113146_i,11309.675370266179,"(34.33505710175672, 4.897461440929315)",BS_96,13.818479672850145,40,25.89636732796541,infotainment
REQ_113147_i,11309.707418555767,"(16.398823284305806, 91.03942899313219)",BS_40,16.940989797564626,35,21.134809363502647,infotainment
REQ_113148_i,11309.71691764083,"(38.09924248773234, 76.90134472516752)",BS_54,20.0,35,17.320293710032928,infotainment
REQ_113149_i,11309.782954948305,"(24.287340053675273, 81.0748570698813)",BS_30,5.219053371135559,30,19.7036881600131,infotainment
REQ_113150_s,11309.791667891059,"(0.0474992219439474, 63.5443881952692)",BS_28,14.78370005301452,20,2.0191707681667115,safety-critical
REQ_113151_a,11309.86951889706,"(8.962688310223784, 71.03263854952567)",BS_28,19.740008650336367,30,8.85191543703477,adas
REQ_113152_s,11309.928003927538,"(38.180390559764135, 44.70235708953)",BS_8,15.956138625935264,20,2.0214569862856653,safety-critical
REQ_113153_i,11310.515685594537,"(47.524694585122255, 49.37872714072959)",BS_44,16.315656559546422,35,19.49592587727669,infotainment
REQ_113154_i,11310.580779952943,"(43.95506182461807, 50.02310126623489)",BS_50,20.0,35,19.370691569170223,infotainment
REQ_113155_a,11310.688071925004,"(42.810881331644424, 55.65011420202447)",BS_4,20.0,25,12.103152015754217,adas
REQ_113156_i,11310.852129136605,"(45.017091594433026, 62.50851750773978)",BS_7,15.23040584131909,35,18.096016340214376,infotainment
REQ_113157_i,11310.923323270874,"(50.138432157177185, 62.751897194057314)",BS_55,8.849586659407887,35,26.259295266174632,infotainment
REQ_113158_i,11311.004109563031,"(26.922032484050128, 30.78704100896264)",BS_13,15.244051965844882,40,19.6119920680631,infotainment
REQ_113159_a,11311.281702794135,"(56.43118850534143, 54.40674537659175)",BS_53,18.390703439555104,25,10.453371188404816,adas
REQ_113160_s,11311.294937417359,"(32.665350018926944, 44.913002844562754)",BS_8,20.0,15,2.0245603041044378,safety-critical
REQ_113161_i,11311.34834048994,"(32.58848555737877, 56.85205149666575)",BS_0,20.0,30,17.26636316899997,infotainment
REQ_113162_i,11311.73864904575,"(55.177657057828, 52.55744033258942)",BS_53,11.145748572258562,40,24.56804483608944,infotainment
REQ_113163_a,11311.824303919495,"(53.69036788474915, 60.79151872205489)",BS_55,20.0,25,10.074804693634048,adas
REQ_113164_s,11312.073227746268,"(60.8793260359897, 18.38164147067075)",BS_78,19.945591546922106,20,2.0656362272684703,safety-critical
REQ_113165_i,11312.270351621512,"(55.423825419010704, 26.535088200430117)",BS_60,9.365998707383499,35,22.140802292529546,infotainment
REQ_113166_s,11312.376480090716,"(55.228843185985795, 28.655165502993203)",BS_60,20.0,25,1.9868087089541018,safety-critical
REQ_113167_i,11312.46314498503,"(56.2886845848749, 28.006472168704843)",BS_60,10.689521960499146,35,22.57341606286411,infotainment
REQ_113168_s,11312.47762292544,"(48.738571375032585, 29.355593304454906)",BS_15,20.0,15,2.0753975694824933,safety-critical
REQ_113169_i,11312.62412504847,"(43.478911113601086, 36.304990970865404)",BS_95,8.31197341874908,40,22.419048508367226,infotainment
REQ_113170_a,11312.941702341312,"(44.967836107821235, 33.05852022236957)",BS_16,15.622755319793022,20,10.13373186298988,adas
REQ_113171_a,11313.1158348049,"(85.25252459641587, 18.62634039412987)",BS_62,17.035087317993415,20,9.543448622475,adas
REQ_113172_a,11313.336777984438,"(85.37623088756821, 14.320342095782635)",BS_62,18.50474772658372,20,10.689876071502153,adas
REQ_113173_a,11313.405503267219,"(87.89845928112695, 20.50176007256087)",BS_62,17.67131409986243,25,11.833979335267326,adas
REQ_113174_s,11313.422000546028,"(87.86697304030884, 23.995764262169175)",BS_62,11.446468017007248,15,2.0296629066268004,safety-critical
REQ_113175_i,11313.43146938415,"(6.678969718861816, 53.09755009388596)",BS_28,11.312771568645813,40,19.24554902537067,infotainment
REQ_113176_i,11313.531412973845,"(73.44887718679425, 87.4862072416233)",BS_64,9.16904881021696,35,22.36254097425709,infotainment
REQ_113177_i,11313.864408847177,"(75.18043157694404, 84.69930225275773)",BS_64,7.048931884068937,35,22.586495477307935,infotainment
REQ_113178_a,11313.873436468606,"(74.67752146382894, 12.694348332786898)",BS_83,19.172747661380118,25,8.94568041507385,adas
REQ_113179_i,11314.136960812373,"(77.64831218217905, 10.483344185991438)",BS_83,14.444892458273621,40,24.0978401983827,infotainment
REQ_113180_i,11314.182386130879,"(68.21041244078545, 8.86859574597117)",BS_83,14.085390985515474,30,22.141290594807284,infotainment
REQ_113181_i,11314.301270009812,"(67.08314703626301, 11.62894455826613)",BS_83,15.806018613701873,40,24.147649416941604,infotainment
REQ_113182_a,11314.408182549165,"(90.63517422786244, 3.174143169814936)",BS_62,15.855071378930198,25,9.561443609057518,adas
REQ_113183_i,11314.655267365411,"(88.61862389851906, 10.693304974136424)",BS_62,7.68380594321722,35,20.876967296145075,infotainment
REQ_113184_i,11314.720087251633,"(51.93913317932023, 63.98847799847019)",BS_55,13.419803734216678,30,20.15023613568879,infotainment
REQ_113185_i,11314.856963238324,"(50.579246425916246, 59.455592148251526)",BS_55,14.43082753696596,40,21.0156994215778,infotainment
REQ_113186_i,11315.009259896828,"(41.43763232834169, 53.612891205889916)",BS_4,16.86307801642802,30,24.33857785495325,infotainment
REQ_113187_a,11315.130824250382,"(44.70231258383561, 45.5019314665483)",BS_67,17.733595761024485,25,10.053236334403067,adas
REQ_113188_a,11315.305130418112,"(50.07965644491752, 51.81711822005306)",BS_44,19.06926601301998,20,9.468385065236982,adas
REQ_113189_a,11315.577130560492,"(47.218284615922784, 53.2538843398705)",BS_44,18.559386497375918,25,9.154885846853844,adas
REQ_113190_a,11315.792986261918,"(42.88683349929853, 56.47366246678127)",BS_4,20.0,20,11.57013491201164,adas
REQ_113191_s,11315.8489632989,"(90.25317455950066, 30.732723540110328)",BS_62,17.22806674446411,25,2.0931534576353044,safety-critical
REQ_113192_i,11316.157773156934,"(99.13079843504988, 32.47602160625427)",BS_62,8.723241976230982,30,18.53258987739144,infotainment
REQ_113193_i,11316.187159168363,"(44.125942550538866, 54.74213166983826)",BS_4,9.644992273884611,30,18.26186266935445,infotainment
REQ_113194_s,11316.230281928798,"(40.992822978557584, 50.34523926839691)",BS_50,20.0,15,2.0278877479051776,safety-critical
REQ_113195_i,11316.31434471831,"(27.116238602508034, 71.21960308596574)",BS_31,11.796607391377908,35,20.7056178752299,infotainment
REQ_113196_i,11316.320160552683,"(12.825551799826314, 49.645288877246145)",BS_6,15.593735120926667,35,24.6606069081861,infotainment
REQ_113197_i,11316.648447251237,"(11.386283135413063, 56.71177063173089)",BS_3,9.260823321564274,40,20.26755657586744,infotainment
REQ_113198_a,11316.649888796403,"(11.840847570685979, 61.272964430513206)",BS_3,20.0,20,9.319168520255051,adas
REQ_113199_s,11316.747770624866,"(70.74741359939588, 39.93927265835986)",BS_79,15.916026713987145,20,2.0066388670593733,safety-critical
REQ_113200_a,11316.885390424846,"(73.78945197297843, 35.7917597955904)",BS_9,19.590758966020605,30,10.146298123957095,adas
REQ_113201_a,11317.560364289593,"(44.20266975870222, 67.4175928644881)",BS_7,20.0,25,8.94861081408194,adas
REQ_113202_s,11317.660451958087,"(38.785003598651194, 81.234623029326)",BS_21,20.0,15,1.9229189582385247,safety-critical
REQ_113203_i,11317.731303660357,"(39.33529685260276, 78.41795905346221)",BS_54,8.039627431095882,30,19.61350355524847,infotainment
REQ_113204_a,11317.758430576234,"(42.02246691218045, 78.68750710575625)",BS_48,19.51376264196356,25,7.850419661234394,adas
REQ_113205_a,11317.810933340917,"(44.78596738536738, 85.95105583267426)",BS_39,20.0,25,8.376281322124642,adas
REQ_113206_s,11317.875289766569,"(31.488389897373366, 71.98312759961301)",BS_32,20.0,20,2.061766756991419,safety-critical
REQ_113207_s,11318.364343181504,"(30.21045862809959, 71.36590421409232)",BS_36,20.0,15,1.9469167617551102,safety-critical
REQ_113208_i,11318.371237215963,"(28.32976833472769, 71.65177709230785)",BS_31,19.219587226346974,35,22.02167449157716,infotainment
REQ_113209_i,11318.418842517953,"(31.217479062597143, 75.57757807168866)",BS_26,11.156910835399486,35,18.314971879125764,infotainment
REQ_113210_i,11318.437315436418,"(19.756985852701142, 52.30777571764314)",BS_14,12.476435788953186,35,22.00224943515686,infotainment
REQ_113211_a,11318.678747377937,"(21.4496543013207, 51.76883953781138)",BS_14,19.318637499080705,30,9.390332674213335,adas
REQ_113212_s,11318.921341543652,"(23.34527650322619, 52.2967362696354)",BS_14,12.154499882482764,20,2.057890799824851,safety-critical
REQ_113213_s,11318.925643021072,"(27.25520697489333, 53.87543605926682)",BS_14,20.0,25,2.055703076643468,safety-critical
REQ_113214_i,11318.957585082995,"(29.021917841496, 59.00012983045317)",BS_45,20.0,35,24.572582357196794,infotainment
REQ_113215_i,11319.023402798739,"(35.33358624273001, 58.92912949224152)",BS_0,12.095970584447166,30,16.18890636944623,infotainment
REQ_113216_a,11319.232197529001,"(24.031296168128634, 69.95247112901657)",BS_5,17.88821479363665,25,9.144542538021936,adas
REQ_113217_i,11319.349183249204,"(19.50398143627724, 48.41778725073566)",BS_6,12.947498788679741,35,15.517650434034177,infotainment
REQ_113218_i,11319.446928518228,"(28.175046299800066, 47.8842869058287)",BS_25,17.41863014528728,35,19.18896118499233,infotainment
REQ_113219_a,11319.684521274734,"(28.255357185012755, 42.00511730879138)",BS_84,18.7135720283543,30,10.594999563512879,adas
REQ_113220_a,11319.94840114331,"(34.384593528635165, 43.86422253462664)",BS_8,20.0,20,9.630361464843565,adas
REQ_113221_i,11319.99206910183,"(36.783206712421894, 37.03249904735061)",BS_1,17.56281020117074,35,22.67795638216214,infotainment
REQ_113222_i,11320.0856721565,"(24.2924256440213, 3.503122665934738)",BS_96,13.498738367223702,35,17.985407458151965,infotainment
REQ_113223_i,11320.105626715824,"(27.649807655778343, 7.8653841095061665)",BS_96,12.598836182251855,35,19.585757425149016,infotainment
REQ_113224_a,11320.147817123187,"(24.33963639570282, 9.960037357235326)",BS_96,20.0,30,9.579431921350505,adas
REQ_113225_a,11320.202988614548,"(21.938818734608386, 51.70075797172733)",BS_14,20.0,25,9.682687687158085,adas
REQ_113226_i,11320.488014968869,"(26.66929279843728, 58.160702555382414)",BS_45,15.786222928899694,35,28.493423642733887,infotainment
REQ_113227_i,11320.50208098671,"(27.299282553821204, 57.95123449407875)",BS_45,5.0,35,22.23570943453842,infotainment
REQ_113228_i,11320.61015890694,"(21.37996432492042, 11.685565777236507)",BS_96,11.758812501194004,40,21.578322836483757,infotainment
REQ_113229_i,11320.649895829614,"(33.580792444472905, 32.47370726698241)",BS_98,12.632139718459669,40,22.74086436481481,infotainment
REQ_113230_i,11320.671245254289,"(24.657953483478572, 38.251969061116085)",BS_92,11.69710852240999,35,15.87876188178397,infotainment
REQ_113231_i,11320.69166676979,"(25.30894599219934, 39.681185533163266)",BS_84,12.342050299412968,40,22.43527179742714,infotainment
REQ_113232_a,11320.766934083136,"(64.0426891723882, 59.66496792765649)",BS_90,20.0,30,10.086050847427012,adas
REQ_113233_i,11320.966250866728,"(55.45588561707403, 67.25663626508822)",BS_55,12.546502154081209,30,17.609868374252702,infotainment
