req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_5795_a,5855.410929786613,"(53.05302644903058, 53.047421420184236)",BS_53,17.76460367274808,30,8.075712811752332,adas
REQ_5796_a,5855.857179202255,"(51.76703902904757, 68.09515319524161)",BS_55,20.0,25,9.888752521941939,adas
REQ_5797_i,5856.879688480622,"(50.48449776820733, 69.89552442782635)",BS_55,12.353637560056802,30,22.178139666402323,infotainment
REQ_5798_i,5858.200294661949,"(55.378788247937095, 60.88235085541881)",BS_59,12.400607634647018,40,28.160740794289815,infotainment
REQ_5799_i,5860.076258399365,"(65.57269970576185, 58.441363717965906)",BS_90,20.0,30,19.95632663768169,infotainment
REQ_5800_s,5860.288028394483,"(68.63830965848834, 38.527452575299506)",BS_79,19.188782635535066,20,1.8554805701620452,safety-critical
REQ_5801_s,5861.133038905919,"(65.09300140606747, 42.11268148321924)",BS_61,20.0,20,1.9860495973557262,safety-critical
REQ_5802_a,5863.227890760202,"(77.13792163012236, 36.36759236866054)",BS_9,20.0,25,11.368308934248017,adas
REQ_5803_i,5863.2880771927785,"(79.59038154316322, 41.59082808533891)",BS_73,7.963224609166314,30,22.592391257473064,infotainment
REQ_5804_i,5865.182439481718,"(28.719863614432228, 19.351813630987813)",BS_88,18.335644704045887,35,19.184308734952175,infotainment
REQ_5805_i,5865.483322512951,"(0.0, 0.0)",BS_11,5.0,40,20.28922309514806,infotainment
REQ_5806_s,5865.810202198935,"(0.0, 0.0)",BS_11,20.0,25,2.03804152801893,safety-critical
REQ_5807_a,5866.047999575105,"(5.8586782677339695, 0.0)",BS_11,20.0,30,8.912784264301441,adas
REQ_5808_s,5866.127513668893,"(34.08780606564131, 75.80183954128655)",BS_54,18.7325879412866,15,1.9607696776947647,safety-critical
REQ_5809_a,5866.212067040977,"(29.239141702657896, 70.79965267219723)",BS_31,20.0,20,9.825467620526174,adas
REQ_5810_a,5867.812450134094,"(4.078096146830412, 35.508454708812465)",BS_6,19.666574365596876,20,9.040528413083724,adas
REQ_5811_a,5869.338730331789,"(41.65612658680009, 69.87867539485055)",BS_7,20.0,20,10.443646569275202,adas
REQ_5812_i,5869.466716861724,"(14.292166573487977, 100.0)",BS_22,13.483288455298283,35,18.529922231818237,infotainment
REQ_5813_s,5870.353916976112,"(20.874212822705964, 100.0)",BS_22,16.348693801797644,20,1.929595654367188,safety-critical
REQ_5814_s,5871.273071236764,"(23.290275698964315, 100.0)",BS_22,20.0,15,1.9310756475427984,safety-critical
REQ_5815_a,5871.768577479769,"(24.121028924890368, 81.41942550300492)",BS_30,20.0,25,8.264673079771025,adas
REQ_5816_a,5871.845278339698,"(27.956206607544104, 83.01324474425248)",BS_35,18.2169025260267,25,9.331174700023004,adas
REQ_5817_i,5873.28895432276,"(34.32771014033418, 44.208530457376945)",BS_8,8.141252784465166,35,23.515753367557693,infotainment
REQ_5818_i,5874.003071167685,"(35.29596617540397, 46.546231552505375)",BS_8,10.659061146662182,40,20.304796011963063,infotainment
REQ_5819_s,5874.556949167283,"(35.677638733395916, 47.16451295214293)",BS_8,20.0,25,2.0717922086343292,safety-critical
REQ_5820_a,5874.981827284371,"(38.8547817448913, 49.972810393013525)",BS_10,20.0,25,12.54438026599317,adas
REQ_5821_a,5876.0748444568335,"(70.64178170614761, 48.21279915537479)",BS_79,20.0,20,12.498267743746428,adas
REQ_5822_i,5878.019860686733,"(70.93025258413464, 42.46959298052892)",BS_79,16.706380738708802,30,19.129532803955314,infotainment
REQ_5823_i,5878.828777296011,"(44.35536832087927, 55.79899550467236)",BS_4,20.0,30,22.673667930562438,infotainment
REQ_5824_a,5878.85218179909,"(36.01969808182978, 50.9809749686032)",BS_10,20.0,30,9.55048897911754,adas
REQ_5825_a,5878.927934707266,"(36.61284053783227, 52.19083342429247)",BS_10,20.0,20,12.310070867908376,adas
REQ_5826_i,5880.232473857664,"(40.267227854589905, 47.25814102224548)",BS_50,16.316666132222572,30,22.02850030529325,infotainment
REQ_5827_s,5880.918130100851,"(47.86274189501124, 52.79616699943138)",BS_44,20.0,25,1.9824830288478814,safety-critical
REQ_5828_i,5880.978357858165,"(51.51852381491609, 54.198770627459645)",BS_44,7.858772314503584,30,18.424180698922015,infotainment
REQ_5829_s,5882.659260865146,"(43.01167069740748, 82.96853602898209)",BS_21,16.08003429874883,20,1.9981820643934602,safety-critical
REQ_5830_a,5887.119950900003,"(40.45801387884288, 31.20271582179957)",BS_89,19.236496281235635,30,9.003356144060703,adas
REQ_5831_a,5887.603136016051,"(39.88553829823563, 36.57024361249013)",BS_95,16.27701384751181,20,11.414929259139985,adas
REQ_5832_s,5888.251624689792,"(45.94181106206959, 37.40503376076579)",BS_95,20.0,15,1.955749246633199,safety-critical
REQ_5833_i,5889.884036440542,"(1.107852525975975, 83.35661327848149)",BS_37,14.728057796947379,40,21.82450764494407,infotainment
REQ_5834_i,5889.902562531315,"(11.168694302907818, 82.95861517819576)",BS_27,18.749402409454074,30,19.664690416339635,infotainment
REQ_5835_a,5889.942741143061,"(47.79770873974961, 26.369618122012785)",BS_94,20.0,30,9.225995334835153,adas
REQ_5836_s,5891.230355609265,"(46.71114800831348, 25.11708689402311)",BS_80,20.0,20,1.9744088391494017,safety-critical
REQ_5837_a,5891.257073341357,"(48.184624734736865, 17.968172601191895)",BS_80,15.996359947709283,20,11.97064134672783,adas
REQ_5838_i,5892.944278955427,"(46.521293265653384, 13.020674876131022)",BS_80,14.291471751798543,35,20.548472797040546,infotainment
REQ_5839_a,5893.200112961833,"(51.16842771801926, 11.396194885733957)",BS_78,20.0,20,10.67960927989342,adas
REQ_5840_s,5893.39859835886,"(58.75232958051908, 9.13268262427016)",BS_83,20.0,20,2.0062087644950055,safety-critical
REQ_5841_s,5893.80023464214,"(27.045458151904626, 85.37385499404)",BS_40,20.0,15,2.055973242434883,safety-critical
REQ_5842_i,5896.394962817081,"(24.85094657635459, 86.83936381531515)",BS_40,8.216378426635375,40,22.068743907580533,infotainment
REQ_5843_i,5897.468820388029,"(7.07942733746858, 19.9778372536072)",BS_11,10.511732801721852,40,19.391690211930122,infotainment
REQ_5844_s,5898.109599262268,"(48.159999459307926, 57.334114487714714)",BS_4,20.0,25,1.9586951991038388,safety-critical
REQ_5845_s,5898.214742860017,"(33.183263713441924, 11.236598043540464)",BS_96,20.0,25,2.0379248207805682,safety-critical
REQ_5846_i,5898.684289031753,"(36.43494348681637, 12.999924291108107)",BS_18,12.433828951621665,40,19.118568406164503,infotainment
REQ_5847_a,5899.186308028103,"(42.09601622560786, 10.294649097910032)",BS_18,15.240183072672053,20,9.222009205717729,adas
REQ_5848_i,5899.514934413789,"(39.535474659024835, 7.100161215917645)",BS_96,10.386464509822014,30,15.851324409912593,infotainment
REQ_5849_a,5899.627195959054,"(35.32421134328884, 26.104415528713883)",BS_85,20.0,20,11.725012239230356,adas
REQ_5850_i,5899.836768147952,"(28.75292530165574, 28.252583738934863)",BS_82,20.0,30,21.71374182261593,infotainment
REQ_5851_i,5903.986128228121,"(22.382732038466756, 29.98156077820467)",BS_13,10.639153087796132,30,17.343494932105077,infotainment
REQ_5852_i,5904.665547603617,"(21.457203505708186, 32.68263963270555)",BS_13,7.3879361082444825,30,17.33154309807017,infotainment
REQ_5853_i,5905.059472001105,"(18.90964305423208, 32.47755907820767)",BS_13,15.33784734287006,35,16.653046688807045,infotainment
REQ_5854_a,5905.40830353788,"(9.381312047398382, 40.54874917783874)",BS_6,17.439524062403454,20,8.583897303861393,adas
REQ_5855_i,5905.743505887827,"(14.724408293903767, 23.31492787668478)",BS_11,17.197538371461096,40,24.187506242919362,infotainment
REQ_5856_a,5905.8551051105105,"(16.310306761590105, 31.075670915858698)",BS_13,20.0,30,8.572741055376634,adas
REQ_5857_i,5906.797407349349,"(62.46961588115453, 50.80103495324675)",BS_71,13.558169409454266,35,20.48568740936933,infotainment
REQ_5858_s,5908.460072280842,"(64.88747734386108, 44.641289312843526)",BS_61,14.300155661683581,15,1.970634815862813,safety-critical
REQ_5859_i,5909.456914995885,"(97.80379802416572, 78.7526951203304)",BS_70,11.39444781492634,30,17.00736425458401,infotainment
REQ_5860_s,5910.461584820943,"(91.49268875252035, 84.22844420177651)",BS_47,15.558481101363991,15,1.9976447319920672,safety-critical
REQ_5861_i,5910.760716142327,"(93.87343608695342, 83.06840563350987)",BS_47,8.873771831420601,35,17.42301778717433,infotainment
REQ_5862_s,5911.822531302176,"(88.95149578692147, 73.6603254669785)",BS_47,13.66793732965504,25,1.9794245895164075,safety-critical
REQ_5863_s,5912.192810389371,"(21.783418691510736, 52.123827732592076)",BS_14,20.0,15,2.024401520358623,safety-critical
REQ_5864_a,5912.26322702359,"(18.294031022463333, 48.65034133103626)",BS_6,15.602473973768209,25,9.789964102099269,adas
REQ_5865_a,5912.390204737199,"(12.452190176744695, 39.77884103388829)",BS_6,16.397593468912905,20,9.100073388796487,adas
REQ_5866_i,5913.735534270324,"(11.783646018145697, 94.02889688391451)",BS_22,18.34991019684268,30,17.82050854814714,infotainment
REQ_5867_i,5914.402693815916,"(12.167891957683317, 96.39699124913567)",BS_22,13.68232663765938,30,20.228611657285505,infotainment
REQ_5868_a,5914.97000473575,"(28.39760466104225, 75.69378986652812)",BS_30,17.74113243811685,20,11.281177215157106,adas
REQ_5869_i,5915.901282881165,"(39.2522282489532, 83.94381311497001)",BS_21,10.600741333073264,35,20.28733486280678,infotainment
REQ_5870_a,5916.743568480539,"(36.66058225147964, 83.16899719069195)",BS_35,20.0,25,10.777823474870798,adas
REQ_5871_a,5917.161866657277,"(31.647362013182054, 95.46649346370852)",BS_24,20.0,25,9.82070986132485,adas
REQ_5872_a,5918.449587411046,"(43.85485868519938, 29.25729013220254)",BS_89,20.0,25,11.026387493074383,adas
REQ_5873_s,5920.155840423761,"(38.57436547040841, 33.03404092560238)",BS_98,18.913307959812137,15,1.947631763951003,safety-critical
REQ_5874_a,5920.615447401816,"(35.864905023612955, 29.32329941121597)",BS_98,20.0,30,10.57225428857698,adas
REQ_5875_a,5921.746588784065,"(35.108659997297075, 28.679339384915426)",BS_85,20.0,20,10.77712047858371,adas
REQ_5876_i,5921.902924253409,"(52.75491819332808, 92.02787557447091)",BS_57,11.215189642191985,30,13.777345223208545,infotainment
REQ_5877_a,5924.447028844321,"(78.43744221136296, 47.46043299240296)",BS_73,20.0,30,9.109368157867209,adas
REQ_5878_a,5924.751767985811,"(82.60121882157141, 48.46363375854904)",BS_73,17.5057046159806,25,8.39744128182182,adas
REQ_5879_i,5925.133050877702,"(79.27225120273077, 54.813385665927086)",BS_69,10.900578986195057,40,22.910292521776984,infotainment
REQ_5880_a,5925.595356935814,"(71.91867557888688, 84.09526730552517)",BS_77,20.0,20,8.317416932765111,adas
REQ_5881_a,5926.264558813901,"(69.46857190625835, 73.32360443995593)",BS_41,16.98503453050851,30,8.195180565594127,adas
REQ_5882_i,5926.70502053933,"(61.78738259027374, 69.75587570110535)",BS_68,13.306947594498391,30,21.996103003179176,infotainment
REQ_5883_s,5928.0079451219935,"(30.875078102998742, 0.5507249524329794)",BS_96,20.0,20,2.007401555413942,safety-critical
REQ_5884_i,5928.10094685996,"(37.114469648086356, 1.4799020615259393)",BS_96,12.726763327944997,30,19.222806807880076,infotainment
REQ_5885_a,5928.4184428892695,"(33.553005930086535, 0.0)",BS_96,20.0,30,10.078153740415699,adas
REQ_5886_s,5929.134140672025,"(78.67586896355706, 46.51734701772547)",BS_73,20.0,15,2.0098037239740316,safety-critical
REQ_5887_i,5929.459127995052,"(9.309906034346994, 51.15615027630129)",BS_6,5.0,30,20.31446531549842,infotainment
REQ_5888_s,5930.494097858038,"(41.571884096501535, 73.7000935860133)",BS_26,20.0,25,2.0399405036269553,safety-critical
REQ_5889_a,5931.945255641632,"(35.00916148034513, 79.59360475184194)",BS_54,20.0,25,9.656949442681864,adas
REQ_5890_s,5933.768309706133,"(36.44696159256156, 73.98950614051692)",BS_26,20.0,25,1.9851922421320982,safety-critical
REQ_5891_s,5935.387286575266,"(30.657715592909973, 69.31957595489355)",BS_36,13.98858916996103,20,2.0215743474737238,safety-critical
REQ_5892_i,5935.474592833354,"(36.35420793003504, 61.258054943116456)",BS_0,18.34788296742111,35,19.699827947950755,infotainment
REQ_5893_a,5937.1140213976505,"(33.120018403364895, 61.62341688874598)",BS_0,20.0,25,9.764299276639546,adas
REQ_5894_i,5937.876520304475,"(32.58708774537549, 56.22359953505151)",BS_0,11.250607900553094,35,16.929343371097136,infotainment
REQ_5895_i,5938.467772686697,"(35.74793330381004, 56.95432459719198)",BS_0,20.0,30,21.98853792217267,infotainment
REQ_5896_s,5939.1396531363625,"(34.7443891465781, 59.8532582177263)",BS_0,20.0,25,2.076979680618115,safety-critical
REQ_5897_i,5940.9761309134465,"(32.494826067122744, 66.86464147287778)",BS_17,12.091099740205845,30,18.062904989720607,infotainment
REQ_5898_i,5941.513373644212,"(38.40674664977642, 69.77948710318066)",BS_32,17.097509148741405,30,16.77244740385629,infotainment
REQ_5899_a,5941.881603301988,"(40.151807833188535, 64.70890885530632)",BS_7,17.64771633012351,25,10.636533741465843,adas
REQ_5900_i,5943.820078004996,"(42.698601256724686, 66.87399674857997)",BS_7,13.101644751252294,30,19.008720428674373,infotainment
REQ_5901_a,5943.937866285137,"(48.50747324066531, 67.38610016336372)",BS_76,20.0,25,8.065107362554988,adas
REQ_5902_i,5944.745502269565,"(52.918662542318074, 67.29120457849889)",BS_55,19.206770063623033,35,18.772205883401902,infotainment
REQ_5903_i,5945.275615297694,"(49.67288411608404, 66.76034068875373)",BS_76,19.041157223098452,40,21.70611854066263,infotainment
REQ_5904_a,5946.350663035871,"(28.966076895878622, 44.657741469446854)",BS_84,18.716272384689823,30,10.342547432859625,adas
REQ_5905_s,5947.144474286282,"(45.66442495355948, 67.4422976390988)",BS_76,12.280931207790925,20,1.9578700768141157,safety-critical
REQ_5906_a,5947.406280160432,"(47.47649632104945, 24.415599603585804)",BS_80,17.716492503700962,30,10.289022547742062,adas
REQ_5907_i,5947.431833400897,"(45.82193974619961, 27.580331870883054)",BS_15,10.649855821488872,30,20.357642909762546,infotainment
REQ_5908_a,5952.661153647085,"(38.125111517452794, 51.93496038318609)",BS_10,20.0,25,9.493503332066037,adas
REQ_5909_i,5952.690998274662,"(10.005804558930503, 89.64288158854764)",BS_27,15.90726003709355,40,12.386584273675979,infotainment
REQ_5910_i,5953.31216085183,"(4.085203603139438, 94.14801876970893)",BS_22,6.756036425860061,35,19.60688258577929,infotainment
REQ_5911_i,5953.597481683862,"(9.916191109189745, 98.06009235932379)",BS_22,10.492988774504115,35,15.802591669039366,infotainment
REQ_5912_s,5955.4750122802325,"(0.0, 100.0)",BS_22,14.037066944580717,15,2.110005040709534,safety-critical
REQ_5913_a,5957.058940150705,"(0.984906765167491, 100.0)",BS_22,14.950108227295654,30,8.86171534312162,adas
REQ_5914_i,5957.684670210933,"(4.225583220648258, 95.89646105141823)",BS_22,14.252215921357989,40,13.806569423565838,infotainment
REQ_5915_i,5958.411100318162,"(92.74286541232316, 40.563190595797714)",BS_87,5.0,35,22.15739366945556,infotainment
REQ_5916_s,5958.577259422515,"(99.02107401352593, 46.098325638310754)",BS_87,15.54965361362088,15,2.023082457733714,safety-critical
REQ_5917_i,5958.729962523083,"(99.76050289274175, 50.390105800662184)",BS_66,12.570662708562317,30,22.120969067516615,infotainment
REQ_5918_s,5959.133625020639,"(82.23847822674082, 33.91616003540457)",BS_87,17.53121309984458,15,1.9810835848623698,safety-critical
REQ_5919_i,5959.277916852536,"(37.57307006711956, 19.49445864817752)",BS_18,14.393365161940846,30,21.24361464141727,infotainment
REQ_5920_i,5959.380216944456,"(40.390162284284536, 17.697422495276893)",BS_18,8.144557431407558,40,15.284770716621633,infotainment
REQ_5921_i,5960.0535451567375,"(90.16053013775135, 52.0747076638141)",BS_73,20.0,35,19.436731369884903,infotainment
REQ_5922_i,5960.427233724715,"(98.88426074154407, 46.82683223342539)",BS_87,14.388182313593443,40,16.907576000050724,infotainment
REQ_5923_s,5961.93937323337,"(95.60184094787152, 49.27654750606845)",BS_87,15.349543834598833,20,1.9730410143825696,safety-critical
REQ_5924_s,5963.4345055619715,"(89.95420491360396, 51.29703204749501)",BS_73,20.0,20,1.9650127343902186,safety-critical
REQ_5925_i,5964.481225898328,"(74.12256304793472, 36.72341774420745)",BS_9,5.622413021117662,30,18.156764017935643,infotainment
REQ_5926_i,5967.315949112811,"(77.24781071601572, 40.1367967735908)",BS_9,10.848788861649199,30,15.909020576823641,infotainment
REQ_5927_i,5968.077743406626,"(71.2976704829752, 39.88516985031261)",BS_79,9.875026622595543,40,21.971884906802188,infotainment
REQ_5928_i,5968.446701733345,"(69.90126373800224, 42.11950432407295)",BS_79,13.070154843515718,30,25.29248662031912,infotainment
REQ_5929_a,5969.419989153925,"(73.7413285339634, 49.85271106418039)",BS_63,20.0,25,8.19248948205991,adas
REQ_5930_s,5969.475503968843,"(67.71492651499705, 46.6640581006902)",BS_79,20.0,25,1.9978810469952952,safety-critical
REQ_5931_i,5969.609130496101,"(12.05442717505376, 31.3550647380346)",BS_13,13.689693762399875,35,16.93828462256129,infotainment
REQ_5932_i,5970.403824224256,"(11.425399939430292, 37.482727108740185)",BS_6,10.521343663959422,40,15.632948458848405,infotainment
REQ_5933_s,5970.679393981334,"(6.5372024803620015, 46.924350928218374)",BS_6,14.712305152976455,15,1.963693898842376,safety-critical
REQ_5934_a,5970.679921060812,"(0.0, 43.687110049108675)",BS_6,19.97424765705123,30,8.022393965703053,adas
REQ_5935_a,5971.491828437353,"(5.237994330470917, 46.966298002233174)",BS_6,16.86724854040274,30,12.069719320540257,adas
REQ_5936_i,5971.829671529955,"(7.666998575073455, 49.099432616696475)",BS_6,14.487487100249862,30,21.762811197534912,infotainment
REQ_5937_a,5973.194104659534,"(26.483890354528732, 60.639649728683295)",BS_45,15.61041016996967,25,9.781275833089568,adas
REQ_5938_i,5973.66759535317,"(24.486499090333453, 65.74672827973248)",BS_19,12.519534976739449,30,22.739058889633654,infotainment
REQ_5939_i,5973.889909698149,"(18.84520687919073, 71.03498792099644)",BS_23,18.59549940710236,35,20.6169007647755,infotainment
REQ_5940_i,5975.157975082463,"(34.387556971037846, 81.50714082953357)",BS_35,8.5557942743851,30,22.288649109502288,infotainment
REQ_5941_a,5976.03906366443,"(28.487473514430366, 59.73742534214809)",BS_45,18.144576350952082,25,10.224844920191666,adas
REQ_5942_a,5977.133634404749,"(42.80820173809266, 67.38856907538327)",BS_7,20.0,25,10.305355779830204,adas
REQ_5943_a,5978.016880983819,"(28.347986525600575, 66.58989921538397)",BS_19,20.0,30,10.041547399544443,adas
REQ_5944_i,5979.471502150251,"(71.08327200923623, 64.8798210288228)",BS_75,11.776466493104227,40,18.09869110251092,infotainment
REQ_5945_s,5980.571865526324,"(76.7855796884346, 72.50911482967686)",BS_41,16.351821532002607,15,1.9668747983441204,safety-critical
REQ_5946_i,5986.70259039314,"(71.28240332049509, 71.78138088399669)",BS_41,12.114887245617819,30,22.25368677119181,infotainment
REQ_5947_s,5986.746793821778,"(62.80153810151015, 71.63112967556214)",BS_68,16.805387070299087,15,1.9863172354029988,safety-critical
REQ_5948_i,5989.663796841436,"(65.86572797341866, 71.83134790861524)",BS_68,11.90475075442234,35,18.64952739076596,infotainment
REQ_5949_a,5990.5134204652295,"(78.32554864881179, 45.65940805078721)",BS_73,16.954872902982515,30,9.134783110613307,adas
REQ_5950_s,5991.975853887412,"(28.75090711980836, 60.15375567228041)",BS_45,20.0,20,2.034214796437728,safety-critical
REQ_5951_s,5994.941573777724,"(13.555445223902012, 75.43943679712706)",BS_23,20.0,25,2.0543855841644176,safety-critical
REQ_5952_i,5995.282150657124,"(69.19497281873916, 73.76461651676235)",BS_41,9.468237003236272,30,19.42474785070864,infotainment
REQ_5953_i,5995.824846129526,"(73.45589867447624, 71.97792271474125)",BS_41,5.0,30,16.855996035029662,infotainment
REQ_5954_i,5996.322997707603,"(78.59817425153913, 67.8110564868415)",BS_74,8.476508297883658,35,16.28084227000535,infotainment
REQ_5955_i,5997.843449269054,"(77.84723366985891, 69.05703057435696)",BS_74,12.117900607886465,35,13.46848724100635,infotainment
REQ_5956_i,5998.306655251003,"(29.717075077691717, 46.475543309160074)",BS_25,19.745313023467222,30,20.050916785209147,infotainment
REQ_5957_s,5999.191997992145,"(33.261545421323476, 47.603543318406075)",BS_91,20.0,15,1.9880962847489987,safety-critical
REQ_5958_a,5999.499951747995,"(32.11684083388403, 82.67843385983126)",BS_35,20.0,25,8.657659870840458,adas
REQ_5959_i,6001.389889665627,"(0.0, 0.0)",BS_11,7.5,30,16.920440763594573,infotainment
REQ_5960_i,6001.702285060696,"(34.082939218446654, 51.14238097265075)",BS_91,12.795662960870786,40,18.579783132538324,infotainment
REQ_5961_a,6001.742474308787,"(30.255000935724635, 47.88763907937017)",BS_25,20.0,25,10.740677137342994,adas
REQ_5962_i,6001.890955661982,"(30.957631514200347, 44.46205062220927)",BS_84,7.5,40,24.33963763249288,infotainment
REQ_5963_i,6002.948626663455,"(42.514024026052994, 42.867811740154195)",BS_52,19.158076612340516,40,23.767841715564884,infotainment
REQ_5964_i,6003.697492945877,"(45.948452586330156, 35.704125526626655)",BS_95,18.752629547337627,30,20.70184995244782,infotainment
REQ_5965_i,6004.2292688074485,"(46.24366914389072, 28.632000703109103)",BS_16,19.371467501559444,40,16.292497837413872,infotainment
REQ_5966_i,6004.401672383777,"(10.895383396627677, 80.68752527441728)",BS_27,20.0,30,21.04808681873924,infotainment
REQ_5967_i,6005.264254311733,"(14.911931520737738, 80.54812819994001)",BS_27,12.199965026212885,35,19.820218862227883,infotainment
REQ_5968_a,6006.07759257589,"(12.597507753729321, 85.96840592377609)",BS_27,20.0,25,9.349100724451601,adas
REQ_5969_s,6006.252034289747,"(5.092588558816559, 81.36345404959091)",BS_33,17.511616816468845,25,1.8872341838058115,safety-critical
REQ_5970_a,6007.855881520323,"(0.0, 84.89344262146993)",BS_37,18.577334044607277,25,10.164471072694898,adas
REQ_5971_i,6008.003571048746,"(3.3026011264036965, 82.53791580422607)",BS_37,13.654162135889525,35,16.15797930656388,infotainment
REQ_5972_i,6008.292947034728,"(90.96840145471114, 10.523636765746991)",BS_62,5.0,40,21.542767789423007,infotainment
REQ_5973_i,6008.610833274748,"(42.08562222669384, 87.34367412546683)",BS_39,12.325953594179698,30,24.770143733127014,infotainment
REQ_5974_i,6009.1541051410395,"(40.76117884454334, 89.42576602813472)",BS_58,13.03038934271158,35,23.599644533198905,infotainment
REQ_5975_i,6010.041091963932,"(31.6277360135242, 94.08455030236743)",BS_24,11.03107066169555,40,22.55096432746245,infotainment
REQ_5976_i,6010.219047452503,"(32.858258999683194, 98.39427145567369)",BS_24,13.308663169601399,40,23.984754421132457,infotainment
REQ_5977_s,6010.245799727592,"(33.550169731601365, 100.0)",BS_24,17.757870998591468,25,2.0456321212676265,safety-critical
REQ_5978_a,6011.310578856726,"(33.220322565721986, 84.79361009085456)",BS_35,20.0,20,9.948899909269661,adas
REQ_5979_i,6011.513805656022,"(33.72336378845389, 89.05916457661743)",BS_24,6.0146543809243544,35,20.539803448990238,infotainment
REQ_5980_a,6012.033468013629,"(37.029942906796315, 95.79458305548117)",BS_24,20.0,30,10.437272820833934,adas
REQ_5981_i,6014.104977879709,"(46.85573373804786, 49.03668809141363)",BS_44,17.442745178300566,35,19.572521603317334,infotainment
REQ_5982_a,6015.455757632707,"(62.295164771782105, 53.13327932334464)",BS_71,20.0,25,9.933609906217132,adas
REQ_5983_i,6016.515743073745,"(35.13163336160931, 53.19778220968222)",BS_10,15.018964298920434,40,18.425559482983267,infotainment
REQ_5984_s,6018.184690362566,"(33.47825959161365, 52.88522100174504)",BS_91,20.0,25,2.0170002767763333,safety-critical
REQ_5985_a,6021.096855858161,"(50.27447439924643, 89.72613785439863)",BS_57,20.0,25,9.792219339707591,adas
REQ_5986_i,6021.294684656623,"(56.602540872298455, 29.070489625712614)",BS_60,12.387398506690788,35,20.208079695737155,infotainment
REQ_5987_i,6025.172312798516,"(35.92442212306265, 75.03496096201349)",BS_26,9.49285510124647,30,17.181462068380565,infotainment
REQ_5988_a,6025.815710885756,"(29.36827427770585, 93.67664152917403)",BS_24,20.0,30,10.177433944558068,adas
REQ_5989_a,6028.4634639312835,"(31.512209253967093, 97.42816183569681)",BS_24,20.0,30,10.819802325728178,adas
REQ_5990_a,6028.558802052547,"(32.49001872261035, 92.84338141751621)",BS_24,20.0,30,10.511955166097588,adas
REQ_5991_a,6028.87641159569,"(25.650496503324092, 44.1376188070605)",BS_84,19.15000893717264,25,9.5845502981089,adas
REQ_5992_a,6028.922084911778,"(45.3803408801663, 67.67669897743382)",BS_76,20.0,20,9.542270299608782,adas
REQ_5993_i,6031.068458339755,"(43.389578241236784, 64.1990584546508)",BS_7,15.003964318317777,40,17.82052091549867,infotainment
REQ_5994_s,6031.357599327682,"(67.74726114740552, 0.0)",BS_83,14.375155807092352,15,1.9876869697768864,safety-critical
REQ_5995_a,6031.998334302573,"(81.73441727148729, 57.414940417450325)",BS_74,20.0,25,10.196487713224062,adas
REQ_5996_a,6035.369903531971,"(91.06382192282149, 49.7902206203283)",BS_87,20.0,25,9.492290631333724,adas
REQ_5997_i,6037.331949075076,"(42.20951304324801, 43.10185223910897)",BS_52,10.517141079395769,30,22.1302834859334,infotainment
REQ_5998_i,6037.337955736883,"(38.16474840201326, 49.83789691899679)",BS_10,5.0,35,20.724519349976433,infotainment
REQ_5999_i,6038.51614899811,"(35.58158937107485, 45.64468657471906)",BS_8,11.28810895953208,40,18.053489031531505,infotainment
REQ_6000_s,6041.370945444314,"(38.108289120928085, 38.63065440166399)",BS_1,20.0,25,1.9871919500408028,safety-critical
REQ_6001_i,6041.415649080382,"(51.23173497348593, 26.407136758079027)",BS_94,10.199603983429478,40,19.018751744764213,infotainment
REQ_6002_s,6042.224419098985,"(51.78493048531204, 55.96702940818065)",BS_53,20.0,20,2.009076657411237,safety-critical
REQ_6003_a,6042.236780000554,"(51.15150939228254, 50.14498350565448)",BS_44,20.0,20,9.233646941886407,adas
REQ_6004_s,6043.594491282722,"(57.283958745210995, 33.22853119485135)",BS_2,19.98152685203572,25,2.114675776751584,safety-critical
REQ_6005_a,6045.676749219487,"(34.813760961769404, 50.1901988866378)",BS_91,20.0,20,10.911201913085133,adas
REQ_6006_a,6048.300326023351,"(31.743964367348195, 99.61892284190026)",BS_24,18.618066336921157,20,10.046932237972964,adas
REQ_6007_s,6049.273488509658,"(82.24491702958504, 48.209265260620626)",BS_73,14.524695188592942,15,2.023517141760167,safety-critical
REQ_6008_i,6049.440224907985,"(85.66665207814508, 57.664356839920934)",BS_74,11.198725258024973,35,18.14430643577759,infotainment
REQ_6009_i,6049.613625610493,"(92.00904405566527, 54.83910302944313)",BS_66,16.076160798324246,40,17.512381763506433,infotainment
REQ_6010_i,6050.0098218708845,"(68.48080664090965, 58.79579506397652)",BS_75,12.96302829211686,40,20.194408664116043,infotainment
REQ_6011_i,6050.158978491666,"(19.906252177782683, 39.22890673909018)",BS_6,9.22965800685996,35,16.871179588976585,infotainment
REQ_6012_i,6050.673782393999,"(78.71587507180384, 8.071155421558963)",BS_83,6.596950271091786,40,26.644093834037722,infotainment
REQ_6013_i,6050.710876717531,"(77.837680350342, 13.931921927889478)",BS_83,12.569060570114008,30,21.962354802353723,infotainment
REQ_6014_a,6050.739116900158,"(44.232715298069806, 38.118010838118536)",BS_95,20.0,20,8.660756946647714,adas
REQ_6015_i,6052.092487236661,"(14.06948769663959, 48.65450985046758)",BS_6,15.480472336183283,40,19.373962859224804,infotainment
