req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_6717_s,3347.6325302746177,"(77.37276985954115, 49.19161692337292)",20.0,25,2.033495400551172,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,3.928812194034795,True,ACN_0,21.21423756119304
REQ_6718_a,3348.018354079124,"(74.32860312730698, 42.0536054271538)",20.0,20,10.322910107356178,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.228607633415279,True,ACN_0,21.154278473316943
REQ_6719_a,3348.6732595441345,"(35.779221810398056, 87.07695234405249)",26.741493768731456,25,9.470463127362676,{'ACN_0': 26.741493768731456},DCN_12,ACN_0,adas,False,5.547462366086725,True,ACN_0,20.890507526782656
REQ_6720_s,3348.735664647759,"(37.48033377176845, 79.41877865319705)",20.0,20,1.9872036932285555,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.292341326243695,True,ACN_0,21.14153173475126
REQ_6721_i,3349.244768204061,"(24.661545980405464, 65.97654541282874)",17.476905224511942,35,22.6992066408983,{'DCN_6': 17.476905224511942},DCN_4,DCN_6,infotainment,False,3.5620005859595647,True,DCN_6,21.287599882808088
REQ_6722_i,3350.426287885379,"(37.21194090717697, 14.108098322849882)",18.025111066534713,30,23.952808873893282,{'DCN_6': 18.025111066534713},ACN_0,DCN_6,infotainment,False,5.094225427314795,True,DCN_6,20.98115491453704
REQ_6723_a,3351.1521636636758,"(36.97515009799104, 8.800920131090283)",20.0,20,10.321603668870821,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.295509667096258,True,ACN_0,20.740898066580748
REQ_6724_i,3351.1784871642913,"(38.13435735214714, 100.0)",17.49336672740539,30,22.51898139374721,{'DCN_6': 17.49336672740539},ACN_0,DCN_6,infotainment,False,6.646473671489891,True,DCN_6,20.670705265702022
REQ_6725_s,3351.6144745566644,"(45.022764868991175, 98.59866061154224)",22.666078875042004,25,2.013544751316996,{'DCN_14': 22.666078875042004},ACN_0,DCN_14,safety-critical,False,7.08971789413537,True,DCN_14,20.582056421172926
REQ_6726_s,3351.7461277924313,"(44.59496597854299, 63.237593139143435)",20.0,25,2.0081513591299607,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.01914323164144,True,ACN_0,21.196171353671712
REQ_6727_s,3352.0211777745885,"(39.800593077793046, 56.84219366686676)",20.0,25,2.053651888934689,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.472957895398409,True,DCN_6,21.30540842092032
REQ_6728_i,3352.6829133455103,"(37.15645023081993, 78.34721935805582)",14.768498900378026,40,20.86836393862179,{'DCN_2': 14.768498900378026},ACN_0,DCN_2,infotainment,False,4.993700130405923,True,DCN_2,21.001259973918817
REQ_6729_i,3353.928454705002,"(31.698628683568387, 75.18382982721589)",18.45380808468414,30,20.86990806446197,{'cloud': 18.45380808468414},DCN_3,cloud,infotainment,False,2.7046843197736528,True,DCN_14,8.45906313604527
REQ_6730_a,3353.9746241071566,"(53.863301069372945, 20.73488315775849)",29.177045563106596,25,11.214803699185756,{'DCN_2': 29.177045563106596},DCN_10,DCN_2,adas,False,6.476533344468292,True,DCN_2,20.70469333110634
REQ_6731_i,3355.027421608193,"(38.54045218021986, 30.405543381875944)",15.748547179590188,40,20.51674350616305,{'DCN_14': 15.748547179590188},ACN_0,DCN_14,infotainment,False,3.925994635853355,True,DCN_14,21.214801072829328
REQ_6732_i,3356.392423448095,"(41.86015580305074, 22.888474328323404)",19.355565920788592,40,23.165568928157047,{'DCN_14': 19.355565920788592},ACN_0,DCN_14,infotainment,False,4.530555984693812,True,DCN_14,21.093888803061237
REQ_6733_a,3356.859638935508,"(38.46236978764771, 65.98845441616777)",20.0,30,9.774307089598851,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,4.402216437662423,True,DCN_14,21.119556712467514
REQ_6734_i,3357.95890241402,"(31.49497271519626, 58.93033110821421)",18.239565393769283,40,21.816964119454294,{'DCN_6': 18.239565393769283},ACN_0,DCN_6,infotainment,False,3.9736503898605853,True,DCN_6,21.20526992202788
REQ_6735_i,3358.1661688239165,"(30.721543428370104, 59.555751814731195)",20.0,40,16.47001965942526,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.636198292205016,True,DCN_6,21.072760341558997
REQ_6736_i,3359.111460381643,"(32.873340355905846, 27.992835772318156)",20.0,40,15.135046283876738,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.49972631943549,True,DCN_14,21.100054736112902
REQ_6737_i,3359.1193236821173,"(62.511202250074035, 49.47930506335074)",20.0,35,19.27951271225963,{'DCN_6': 20.0},DCN_14,DCN_6,infotainment,False,3.369910313875648,True,DCN_6,21.32601793722487
REQ_6738_a,3359.5947110337015,"(28.90351197676955, 77.26554078560156)",20.0,25,9.82675183556738,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,5.556710430895562,True,DCN_14,20.888657913820886
REQ_6739_i,3360.2394584549243,"(24.314201377824666, 76.27041492367161)",20.0,40,20.946605750812083,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.582262398903714,True,DCN_6,21.083547520219255
REQ_6740_a,3361.9264256907127,"(15.365160449170016, 87.31459022851072)",20.0,20,11.339187906135662,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,7.129180485596896,True,DCN_2,20.57416390288062
REQ_6741_a,3361.978050620619,"(14.201213299495555, 91.01236791265626)",20.0,20,11.320460055200506,{'DCN_2': 20.0},DCN_8,DCN_2,adas,False,5.255422881339307,True,DCN_2,20.94891542373214
REQ_6742_i,3362.0377499224633,"(35.94551655779011, 52.93653817196636)",20.0,35,16.912048787940904,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.5943185405021003,True,DCN_6,21.28113629189958
REQ_6743_a,3362.581875172463,"(54.325497980708896, 42.56912949445517)",28.561098568714034,30,11.138160340443374,{'DCN_2': 28.561098568714034},DCN_16,DCN_2,adas,False,5.004571551324133,True,DCN_2,20.999085689735175
REQ_6744_s,3363.464641439625,"(56.706200658553726, 40.63078339279776)",13.4346719600423,20,1.8976125620429716,{'ACN_0': 13.4346719600423},ACN_0,ACN_0,safety-critical,False,2.9736737911111044,True,ACN_0,21.40526524177778
REQ_6745_i,3363.4857666786575,"(89.1591127084084, 16.334483780218644)",10.176817014005508,35,15.203285317378587,{'DCN_2': 10.176817014005508},ACN_1,DCN_2,infotainment,False,7.1246091641487235,True,DCN_2,20.575078167170254
REQ_6746_s,3363.51578705372,"(27.368607164081133, 61.14512591869419)",20.0,20,2.0665114304952183,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.153559958726155,True,ACN_0,21.169288008254767
REQ_6747_a,3363.716759082644,"(33.72882690215826, 52.546320214799145)",20.0,25,11.003195598301547,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.8749427099243325,True,ACN_0,21.225011458015132
REQ_6748_a,3364.037173620073,"(62.12943581068945, 60.0015983563288)",28.971033678586533,30,8.896112454660248,{'ACN_0': 28.971033678586533},ACN_0,ACN_0,adas,False,4.271920231444948,True,ACN_0,21.14561595371101
REQ_6749_s,3364.2282714616426,"(36.44190492577463, 80.43418587432663)",20.0,20,2.0404086777256896,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.430882459245089,True,ACN_0,21.113823508150983
REQ_6750_i,3364.6426074645033,"(31.3674655756718, 76.05580580355064)",17.768541892222643,35,22.238161122951116,{'DCN_6': 17.768541892222643},ACN_0,DCN_6,infotainment,False,4.75846638145592,True,DCN_6,21.048306723708816
REQ_6751_a,3365.3180791536392,"(27.63490092508942, 15.3995188729636)",20.0,20,9.639834866568702,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,4.9735660099178185,True,ACN_0,21.005286798016435
REQ_6752_i,3365.945505045916,"(33.5353133508962, 91.68907592040779)",20.0,30,18.93295079254875,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.794530952754226,True,ACN_0,21.041093809449155
REQ_6753_a,3366.412358783558,"(72.05368481487618, 37.90068533798422)",30.764417181004656,25,8.927503682407085,{'DCN_2': 30.764417181004656},ACN_1,DCN_2,adas,False,7.355198611268008,True,DCN_2,20.5289602777464
REQ_6754_a,3366.772660422105,"(70.52861547665964, 37.45459714360388)",31.78173616811424,20,8.84275962942359,{'ACN_0': 31.78173616811424},ACN_1,ACN_0,adas,False,6.2056986558110205,True,ACN_0,20.758860268837797
REQ_6755_i,3367.1467738191623,"(50.06951811327848, 26.43669586689651)",10.44331164477412,40,24.14054188341806,{'ACN_0': 10.44331164477412},ACN_0,ACN_0,infotainment,False,2.280400353608287,True,ACN_0,21.543919929278342
REQ_6756_a,3368.0745799998394,"(47.222569956753134, 29.929224214761682)",27.715336209257078,25,11.584284064973291,{'cloud': 27.715336209257078},ACN_0,cloud,adas,False,2.854744835303709,True,DCN_14,8.429051032939258
REQ_6757_i,3368.253033286353,"(41.14642165592819, 24.037052313997947)",20.0,30,21.014780549943886,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.33485916917692,True,DCN_6,21.133028166164618
REQ_6758_s,3369.776259731623,"(38.81924201381072, 48.43651378463155)",20.0,25,2.0362957890665654,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,4.13940128376764,True,DCN_14,21.172119743246473
REQ_6759_a,3370.0959046051144,"(68.37273330237123, 59.173072042529306)",20.0,30,9.70087923464777,{'DCN_2': 20.0},ACN_1,DCN_2,adas,False,6.01691854289254,True,DCN_2,20.796616291421493
REQ_6760_a,3370.2750427083456,"(27.529174335092524, 79.09640714693163)",20.0,30,10.053248998944708,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,5.382176515640581,True,DCN_14,20.923564696871885
REQ_6761_s,3370.4469521414208,"(28.345375889262797, 80.14390398678135)",19.642197876735747,15,1.9903705884469185,{'ACN_0': 19.642197876735747},ACN_0,ACN_0,safety-critical,False,5.088396801390941,True,ACN_0,20.982320639721813
REQ_6762_i,3370.9263987122777,"(33.12262970848841, 48.3459217580381)",17.814643650741615,30,14.860358800345981,{'ACN_0': 17.814643650741615},ACN_0,ACN_0,infotainment,False,3.3648739297384633,True,ACN_0,21.327025214052306
REQ_6763_i,3372.011088210485,"(25.607563993910723, 42.85383778578675)",17.017826571347126,35,18.461348209635183,{'ACN_0': 17.017826571347126},ACN_0,ACN_0,infotainment,False,3.7104062148986907,True,ACN_0,21.257918757020263
REQ_6764_a,3372.1968324293125,"(16.673613986833608, 43.385387750385746)",30.78860584650141,20,9.569581354806203,{'ACN_0': 30.78860584650141},ACN_0,ACN_0,adas,False,5.217178627298878,True,ACN_0,20.956564274540224
REQ_6765_i,3372.2466236897462,"(15.678769767150422, 47.248606558894075)",26.49816882632465,40,21.082543056358222,{'ACN_0': 26.49816882632465},ACN_0,ACN_0,infotainment,False,5.271965148924642,True,ACN_0,20.94560697021507
REQ_6766_a,3373.1436898854513,"(34.74039065174087, 90.37650904772292)",20.0,30,11.898619185872064,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.339149696309246,True,DCN_6,20.93217006073815
REQ_6767_a,3373.728594734044,"(30.331547617649534, 98.10561336669616)",32.00934994073977,25,11.049138887516035,{'cloud': 32.00934994073977},ACN_0,cloud,adas,False,4.6109369921769705,True,DCN_14,8.077812601564606
REQ_6768_a,3374.3063027452004,"(29.38779155813141, 89.86090173825762)",20.0,25,8.67977824802471,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.021690505027532,True,ACN_0,20.995661898994495
REQ_6769_i,3374.81279833908,"(18.015403697552447, 83.60944630379953)",20.0,35,17.84301934484679,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,5.9047134150877945,True,DCN_14,20.81905731698244
REQ_6770_i,3375.2366296116875,"(55.54107195830346, 51.17788695154452)",20.0,35,27.030713857476748,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,3.831766296890412,True,DCN_14,21.233646740621918
REQ_6771_a,3376.318840871399,"(26.50146278372003, 93.39698712484582)",20.0,30,10.323582471456126,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.904210916896078,True,DCN_6,20.819157816620784
REQ_6772_i,3377.402511706499,"(64.08691683097487, 63.08362628791772)",20.0,35,16.386035833483355,{'DCN_6': 20.0},ACN_1,DCN_6,infotainment,False,4.677889891616924,True,DCN_6,21.064422021676616
REQ_6773_a,3377.748701340554,"(65.3706542923673, 67.16039533253759)",31.394810221193534,20,9.950336970932643,{'cloud': 31.394810221193534},ACN_1,cloud,adas,False,4.103095107815804,True,DCN_14,8.17938097843684
REQ_6774_i,3378.522821538502,"(62.39190017423764, 70.07618081292522)",21.25211526983746,30,22.797175676370966,{'DCN_2': 21.25211526983746},ACN_1,DCN_2,infotainment,False,6.871402625539082,True,DCN_2,20.625719474892183
REQ_6775_i,3379.281312191855,"(24.02718337145305, 78.52025766451052)",20.0,30,22.658611697724083,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.662105570782808,True,DCN_6,21.06757888584344
REQ_6776_a,3379.4352521371943,"(57.784740595139915, 35.85205940098961)",30.595976649823328,20,10.968760067448194,{'cloud': 30.595976649823328},ACN_0,cloud,adas,False,4.30888868441281,True,DCN_14,8.138222263117438
REQ_6777_i,3379.5021113705056,"(58.561815845381965, 22.50523490711497)",20.0,40,15.421043550949118,{'DCN_6': 20.0},DCN_10,DCN_6,infotainment,False,3.5898980838736025,True,DCN_6,21.28202038322528
REQ_6778_a,3379.5435759435213,"(61.96018583827053, 23.912585789887206)",25.8810107348251,30,8.534652244511484,{'cloud': 25.8810107348251},DCN_10,cloud,adas,False,2.9933779435186803,True,DCN_14,8.401324411296264
REQ_6779_s,3379.7911478232286,"(65.46761028047074, 17.021115184580353)",16.566626987196685,15,2.0388224064180034,{'DCN_2': 16.566626987196685},ACN_0,DCN_2,safety-critical,False,5.779261362376358,True,DCN_2,20.844147727524728
REQ_6780_a,3379.9215038775624,"(6.859273138852927, 64.3621186242561)",25.80676188954226,25,10.309013566716711,{'DCN_14': 25.80676188954226},ACN_0,DCN_14,adas,False,6.526223130330696,True,DCN_14,20.69475537393386
REQ_6781_i,3380.2889157681616,"(55.24154519364549, 24.455533909002025)",20.0,40,19.72570975409517,{'DCN_6': 20.0},DCN_10,DCN_6,infotainment,False,4.217368113994688,True,DCN_6,21.15652637720106
REQ_6782_a,3380.457416057145,"(72.86308963366234, 54.13026061851385)",20.0,30,8.575520970163389,{'DCN_6': 20.0},ACN_1,DCN_6,adas,False,4.172257007299271,True,DCN_6,21.165548598540145
REQ_6783_i,3380.8424414667193,"(9.973084686881634, 78.4130622416301)",12.041061699631419,30,20.548696384898488,{'DCN_2': 12.041061699631419},ACN_0,DCN_2,infotainment,False,6.398157232295139,True,DCN_2,20.720368553540972
REQ_6784_a,3380.9654603353124,"(52.2751444491287, 54.116079192221626)",32.94881982097634,30,10.59489023220797,{'DCN_14': 32.94881982097634},ACN_0,DCN_14,adas,False,5.555186837494685,True,DCN_14,20.888962632501062
REQ_6785_s,3381.9593330586818,"(66.21418413770915, 81.54275025883383)",19.874122257905334,20,1.974898691845923,{'DCN_2': 19.874122257905334},ACN_1,DCN_2,safety-critical,False,6.482259047187561,True,DCN_2,20.703548190562486
REQ_6786_i,3382.019741501846,"(69.72976574437722, 78.83480749269445)",14.188604650016188,30,21.69533426392487,{'DCN_2': 14.188604650016188},ACN_1,DCN_2,infotainment,False,6.408935962526658,True,DCN_2,20.71821280749467
REQ_6787_s,3382.2754990197286,"(64.78267573364569, 80.10231105271502)",16.412180767996624,25,1.9461059118928485,{'DCN_6': 16.412180767996624},ACN_1,DCN_6,safety-critical,False,4.876843355698304,True,DCN_6,21.024631328860337
REQ_6788_s,3382.5743268155275,"(27.844620210509785, 0.0)",20.0,15,1.9827737411755009,{'DCN_2': 20.0},DCN_11,DCN_2,safety-critical,False,6.325724502171779,True,DCN_2,20.734855099565642
REQ_6789_a,3383.1538403713653,"(31.840867421842656, 2.1254405315537888)",20.0,25,8.931111904997463,{'DCN_2': 20.0},DCN_11,DCN_2,adas,False,6.118343013931764,True,DCN_2,20.776331397213646
REQ_6790_a,3383.953643810735,"(32.62698911313326, 47.36598400780661)",20.0,30,10.177537534989249,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,5.0844839269882645,True,DCN_2,20.983103214602348
REQ_6791_i,3384.2232277338353,"(22.14507311744317, 62.30432738514872)",20.049049967266548,40,19.050160150731703,{'DCN_2': 20.049049967266548},ACN_0,DCN_2,infotainment,False,6.088654473535754,True,DCN_2,20.782269105292848
REQ_6792_i,3384.5625471995054,"(29.48054684867965, 62.741326269479615)",20.0,40,14.795230734536393,{'DCN_2': 20.0},DCN_4,DCN_2,infotainment,False,3.52609838065474,True,DCN_2,21.294780323869052
REQ_6793_s,3384.775616154743,"(40.77972483460022, 61.31382681581348)",20.0,20,2.069639432807942,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.8081348499983125,True,DCN_6,21.23837303000034
REQ_6794_s,3385.7576810612322,"(47.79246094312669, 60.75569415489955)",20.0,15,1.978362199405246,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,5.812235742415245,True,DCN_2,20.83755285151695
REQ_6795_a,3386.663344656486,"(37.69355340973222, 25.27874247118971)",20.0,25,9.07856930921189,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.736659006182757,True,ACN_0,21.25266819876345
REQ_6796_i,3387.9963822660225,"(20.18199596257685, 60.94528066024343)",20.0,30,13.374916766715419,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.592416704210465,True,DCN_6,21.081516659157906
REQ_6797_i,3388.1020567790033,"(21.879435493206756, 70.70047360356155)",20.0,30,19.610658100169662,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.735891695644401,True,DCN_6,21.05282166087112
REQ_6798_i,3388.40628543292,"(31.680810599918683, 74.68502778136796)",15.727032080708089,30,18.707660535414924,{'DCN_6': 15.727032080708089},DCN_3,DCN_6,infotainment,False,3.9675945285492142,True,DCN_6,21.206481094290158
REQ_6799_s,3389.199329306298,"(23.800452947120043, 85.69796231156745)",20.0,25,2.0559839606447303,{'DCN_6': 20.0},DCN_8,DCN_6,safety-critical,False,5.402648395928411,True,DCN_6,20.91947032081432
REQ_6800_i,3390.349247713232,"(65.7489317404401, 24.332839738657242)",19.145528889683327,35,15.721195554886506,{'DCN_2': 19.145528889683327},DCN_10,DCN_2,infotainment,False,5.2992717602712816,True,DCN_2,20.940145647945744
REQ_6801_a,3390.546210874901,"(38.563512246369704, 75.17289346124501)",20.0,20,9.747731779986943,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.608541833502247,True,DCN_6,21.07829163329955
REQ_6802_s,3391.011703910911,"(31.639379534274504, 3.3254358668447503)",20.0,15,1.9564039756234246,{'DCN_14': 20.0},DCN_11,DCN_14,safety-critical,False,6.6166637644399495,True,DCN_14,20.67666724711201
REQ_6803_a,3391.2118677553603,"(23.66372238400022, 31.05497365341238)",20.0,25,9.000276773528306,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.14998766769579,True,DCN_6,21.170002466460843
REQ_6804_i,3393.1391473500757,"(27.153328722797696, 78.7624791557737)",20.0,40,19.558357653090468,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.775674187317911,True,ACN_0,21.044865162536418
REQ_6805_i,3393.173979665508,"(25.158133026672335, 83.90093247664561)",20.0,40,19.468168244289494,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.933333630727274,True,ACN_0,20.813333273854546
REQ_6806_i,3393.2088572150797,"(72.88769306274446, 46.09150840818761)",20.0,35,17.16775914983136,{'DCN_14': 20.0},ACN_1,DCN_14,infotainment,False,3.907983850277019,True,DCN_14,21.218403229944595
REQ_6807_i,3393.3634506864482,"(65.42269573927413, 43.48612665036033)",20.0,30,18.341955343859652,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,3.712815642354524,True,DCN_14,21.257436871529094
REQ_6808_i,3393.9191669529387,"(5.098927428779643, 86.03835936180458)",19.512148095264365,35,20.25915986587546,{'DCN_14': 19.512148095264365},ACN_0,DCN_14,infotainment,False,7.121272867142232,True,DCN_14,20.575745426571554
REQ_6809_s,3394.1886279562705,"(23.683841369196244, 72.35833020363259)",20.0,25,1.9617706648837614,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,4.51460581736107,True,DCN_14,21.097078836527785
REQ_6810_a,3394.2525773445414,"(40.01047934074403, 56.68903103767673)",20.0,25,8.645569191232209,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.5113409345058777,True,DCN_6,21.297731813098824
REQ_6811_s,3394.4753672588818,"(41.587384521089604, 63.041898161676684)",20.0,15,1.9509911500001544,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.206554395529775,True,DCN_6,21.158689120894046
REQ_6812_a,3394.5616918475007,"(48.447650423586964, 92.1138801739462)",20.0,20,11.013055132522739,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,6.913214937805627,True,DCN_2,20.617357012438873
REQ_6813_i,3394.6085256675897,"(46.00149707037003, 88.66871222887819)",15.635831088944991,40,16.998034098116953,{'DCN_2': 15.635831088944991},DCN_17,DCN_2,infotainment,False,4.317936676948474,True,DCN_2,21.136412664610305
REQ_6814_i,3396.812547566114,"(59.73660953026422, 30.932219461645627)",9.29918666162639,40,25.66261159353906,{'ACN_0': 9.29918666162639},ACN_0,ACN_0,infotainment,False,2.920512961679534,True,ACN_0,21.27573473998937
REQ_6815_a,3397.451727506595,"(55.25294307852941, 45.26099453486644)",20.0,30,10.649166719079389,{'ACN_0': 20.0},DCN_16,ACN_0,adas,False,2.8982628818751635,True,ACN_0,21.420347423624968
REQ_6816_i,3398.221933483027,"(53.32977432371305, 47.16603140954445)",18.090698415971108,40,16.23525499559104,{'DCN_14': 18.090698415971108},DCN_16,DCN_14,infotainment,False,2.9602499907807402,True,DCN_14,21.40795000184385
REQ_6817_i,3398.948324956866,"(54.143324841021816, 46.42318110246209)",15.374997998499834,35,16.51073905639065,{'DCN_6': 15.374997998499834},DCN_16,DCN_6,infotainment,False,2.2488131840580037,True,DCN_6,21.550237363188398
REQ_6818_i,3399.5975133013785,"(34.256655141378516, 3.2126020632874894)",20.0,30,21.50949092659595,{'DCN_6': 20.0},DCN_11,DCN_6,infotainment,False,6.22616014672878,True,DCN_6,20.754767970654243
REQ_6819_a,3399.94093129821,"(92.74320332238734, 33.90823348641005)",26.847248724893255,25,9.925576210152906,{'ACN_0': 26.847248724893255},ACN_1,ACN_0,adas,False,6.868582817565185,True,ACN_0,20.626283436486965
REQ_6820_i,3400.773369688462,"(85.60975551671963, 34.0911735949004)",10.75625917585452,30,22.34994301639183,{'DCN_2': 10.75625917585452},ACN_1,DCN_2,infotainment,False,5.386872896229642,True,DCN_2,20.922625420754073
REQ_6821_s,3401.7737265085375,"(78.3783271269156, 37.12441735798325)",15.704826349495153,15,1.9742790460593593,{'DCN_2': 15.704826349495153},ACN_1,DCN_2,safety-critical,False,6.513263888553432,True,DCN_2,20.697347222289313
REQ_6822_a,3401.999898128428,"(90.9378652022138, 56.397852059402865)",20.0,30,9.548838543421324,{'DCN_6': 20.0},ACN_1,DCN_6,adas,False,7.38953086633726,True,DCN_6,20.522093826732547
REQ_6823_i,3403.182170381161,"(35.56392235257404, 63.441735095024725)",20.0,30,15.676977003310734,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.665940340301487,True,DCN_6,21.066811931939704
REQ_6824_i,3403.356220777817,"(65.55789679911044, 35.67562039542766)",15.777057185057973,30,17.649898836968717,{'DCN_6': 15.777057185057973},ACN_0,DCN_6,infotainment,False,2.994358963541957,True,DCN_6,21.40112820729161
REQ_6825_i,3403.888958595198,"(69.79175306478685, 30.71121780944306)",20.0,30,17.84055223699797,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.7621513253057275,True,DCN_14,21.047569734938854
REQ_6826_a,3405.021883749325,"(42.329907934200925, 66.37281223685792)",25.980252979491343,30,10.688334068861892,{'DCN_6': 25.980252979491343},ACN_0,DCN_6,adas,False,4.1381058345704576,True,DCN_6,21.172378833085908
REQ_6827_i,3405.490072625893,"(20.11262297829982, 1.7151326026200522)",17.140439403119878,30,18.43339377139012,{'DCN_6': 17.140439403119878},DCN_11,DCN_6,infotainment,False,6.153614528620112,True,DCN_6,20.769277094275978
REQ_6828_i,3405.6694179929827,"(50.1565551582207, 87.04138873982234)",14.333282504196166,40,20.45099728270783,{'DCN_6': 14.333282504196166},DCN_17,DCN_6,infotainment,False,5.0889660278357365,True,DCN_6,20.98220679443285
REQ_6829_a,3405.8596638612603,"(53.98037284083957, 46.39778861711987)",20.0,25,9.545197901804912,{'cloud': 20.0},DCN_16,cloud,adas,False,2.521979011694494,True,DCN_6,8.495604197661102
REQ_6830_a,3406.596623069655,"(20.644353679247075, 20.76805822559897)",20.0,30,9.41978431188933,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,6.836401577955402,True,DCN_2,20.63271968440892
REQ_6831_s,3406.6846492597806,"(43.08291250235284, 38.00423240096623)",20.0,25,2.0486158245817845,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,4.531005963979373,True,DCN_2,21.093798807204124
REQ_6832_s,3406.793338514144,"(35.64207115705176, 32.50532757868477)",20.0,15,1.975961768335559,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,5.1534148920336,True,DCN_2,20.96931702159328
REQ_6833_s,3407.4479065483524,"(0.0, 7.667071723550793)",20.0,15,1.8988843615260496,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,9.239316811939368,True,DCN_2,20.152136637612127
REQ_6834_i,3407.7235807860866,"(2.9245027725006487, 13.136416117020383)",15.989589123975453,40,19.443776857762607,{'DCN_2': 15.989589123975453},ACN_0,DCN_2,infotainment,False,7.744393005133103,True,DCN_2,20.451121398973378
REQ_6835_i,3407.8050251766654,"(3.886488189267852, 18.852592006822043)",17.71065051516179,40,15.9517150279279,{'DCN_6': 17.71065051516179},ACN_0,DCN_6,infotainment,False,6.349168939125799,True,DCN_6,20.73016621217484
REQ_6836_i,3408.516686777914,"(37.387044534602005, 46.70962156260744)",20.0,40,16.692221330194243,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.704739489120596,True,DCN_6,21.25905210217588
REQ_6837_i,3408.8050477650463,"(38.676366754103896, 46.87832967187981)",18.150593416701355,35,22.222703878309282,{'DCN_2': 18.150593416701355},ACN_0,DCN_2,infotainment,False,4.8778104243605025,True,DCN_2,21.024437915127898
REQ_6838_a,3409.113830651325,"(39.78171729553224, 47.39781280526614)",20.0,20,7.860929957988776,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,3.4393271210961274,True,ACN_0,21.312134575780775
REQ_6839_s,3409.2766627726164,"(40.8431650460034, 49.32860925348339)",20.0,20,1.9652060227305186,{'DCN_2': 20.0},DCN_7,DCN_2,safety-critical,False,3.3792004477226536,True,DCN_2,21.32415991045547
REQ_6840_i,3409.344793457408,"(99.67523873744578, 98.68139518978036)",12.877050026961129,40,12.659789067610745,{'DCN_2': 12.877050026961129},ACN_1,DCN_2,infotainment,False,10.578709161084765,True,DCN_2,19.884258167783045
REQ_6841_i,3409.6938526762383,"(90.90218216700868, 100.0)",13.394482952918132,40,22.264682652410603,{'DCN_6': 13.394482952918132},ACN_1,DCN_6,infotainment,False,7.9702507250898,True,DCN_6,20.40594985498204
